time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,-0.638733817551661,-0.02035264785286632,1.393832403569878,-0.01932279849706664,0.07320184921118865,0.002216183042718936,0.05632342733963201,0.05632337540087522,0,1,0
0.02004008016032064,-0.6390184825139298,-0.014233248113437139,1.3911906377091519,-0.13208829303630684,0.07324609590514018,0.0022123346975767228,0.05632337490488602,0.07755295161697788,0,1,0
0.04008016032064128,-0.6391578340104165,-0.0069675748243354565,1.3866093074925618,-0.22906651082949808,0.09027396795806968,0.8513936026464742,0.05632337491025291,0.06417158488382171,0,1,0
0.06012024048096192,-0.639166412983428,-0.00042894865057951145,1.3798928063867142,-0.33582505529238277,0.11355427703321185,1.164015453757107,0.056323375015800405,0.06169291881739189,0,1,0
0.08016032064128256,-0.6390173630144258,0.007452498450108576,1.3710047531680623,-0.44440266093260006,0.14108875355600276,1.3767238261395465,0.05632337794669472,0.05848744592659354,0,1,0
0.1002004008016032,-0.638675755507995,0.017080375321540178,1.3598969174113298,-0.5553917878366182,0.17030147475522828,1.460636059961275,0.05632337491602533,0.05632337616240587,0,1,0
0.12024048096192384,-0.638099898860936,0.02879283235295217,1.346535163915515,-0.6680876747907437,0.19945669094298762,1.457760809387972,0.05652689108368154,0.05632337491214482,0,1,0
0.1402805611222445,-0.6372414657273128,0.04292165668115935,1.3309189181738834,-0.7808122870815826,0.22839183866175583,1.4467573859384073,0.058492073900743236,0.05632337491723751,0,1,0
0.16032064128256512,-0.6360472316539357,0.05971170366884966,1.3130721816712565,-0.8923368251313494,0.25553611611453,1.3572138726387077,0.05977649579389508,0.056323374906390486,0,1,0
0.18036072144288576,-0.6344653801962908,0.07909257288224683,1.2930078240609104,-1.0032178805173089,0.27986772713915326,1.2165805512311674,0.06072560683611357,0.05632337502151423,0,1,0
0.2004008016032064,-0.6324477597598116,0.10088102182396119,1.270733421543774,-1.1137201258568221,0.3006354492025428,1.038386103169476,0.157109283853642,0.1520000384203804,0,1,0
0.22044088176352705,-0.6291685982525695,0.16395807536210183,1.2489779878598002,-1.087771684198695,0.3172827902230677,0.8323670510262429,0.22715787895695955,0.2198393546888206,0,1,0
0.24048096192384769,-0.6239339378048987,0.261733022383545,1.2296642708594592,-0.9656858500170512,0.32805171986420595,0.5384464820569108,0.27121630445242134,0.26264492250598653,0,1,0
0.2605210420841683,-0.6162401394843658,0.3846899160266408,1.2139757517628267,-0.7844259548316219,0.3319506876158488,0.1949483875821479,0.25376730781348067,0.2449697058535627,0,1,0
0.280561122244489,-0.6061772411768129,0.5031449153776464,1.2013854199943867,-0.6295165884220008,0.32880790004367083,-0.1571393786089022,0.2163665043295085,0.20872372728377125,0,1,0
0.3006012024048096,-0.5940765587359966,0.6050341220408156,1.190847112979922,-0.5269153507232394,0.31955383034485096,-0.462703484940988,0.18721059050351174,0.1809770416308338,0,1,0
0.32064128256513025,-0.5802319411925861,0.6922308771705243,1.181566416488362,-0.4640348245780119,0.30532396384510135,-0.7114933249874851,0.16441333267052494,0.15942712054827415,0,1,0
0.3406813627254509,-0.5649004856175481,0.7665727787519002,1.1729340912211994,-0.43161626335812875,0.28712501495896786,-0.9099474443066755,0.14607918447096455,0.14217600803061936,0,1,0
0.3607214428857715,-0.548308379520394,0.8296053048577035,1.1644676845916453,-0.42332033147770576,0.2658318492299284,-1.0646582864519654,0.13289433143491272,0.12990120423441992,0,1,0
0.3807615230460922,-0.5306393516576311,0.8834513931381448,1.1558282440650594,-0.4319720263292994,0.24217989504029314,-1.182597709481766,0.12141635396653976,0.11921176013685868,0,1,0
0.4008016032064128,-0.5120618279603494,0.9288761848640854,1.1467221546548125,-0.4553044705123367,0.21680605723691168,-1.268691890169074,0.11410723961566215,0.1124757388019243,0,1,0
0.42084168336673344,-0.4927095181024872,0.9676154928931084,1.1369697115369861,-0.4876221558913204,0.19017349125974667,-1.3316282988582486,0.10764939171461906,0.10652590332455937,0,1,0
0.4408817635270541,-0.47270692332980624,1.0001297386340482,1.126412210618704,-0.5278750459141065,0.16269213109942277,-1.3740680080161978,0.10375079028292893,0.10303695156261995,0,1,0
0.4609218436873747,-0.4521593318954569,1.0273795717174685,1.1149609984514208,-0.572560608364157,0.13469210968607606,-1.4000010706673345,0.10138151568357745,0.10103816668398055,0,1,0
0.48096192384769537,-0.43116177883139506,1.049877653203092,1.1025689321744225,-0.6196033138499103,0.10647127680432317,-1.4110416440876432,0.1035429839704961,0.10352646339523416,0,1,0
0.501002004008016,-0.409789555780036,1.0686111525679538,1.0893187756163714,-0.6625078279025582,0.07829166600633812,-1.4089805398992539,0.10897273948416066,0.10927547205352918,0,1,0
0.5210420841683366,-0.3881123235792235,1.0838616100406266,1.0753875444482655,-0.6965615584052928,0.05040845241740579,-1.3941606794466161,0.11666372843510711,0.11727988648037156,0,1,0
0.5410821643286573,-0.36620370759371745,1.0954307992753005,1.061017032077055,-0.7185256185605289,0.023071379172133425,-1.3668536622636187,0.12569389552017968,0.12661660629081067,0,1,0
0.561122244488978,-0.3441472360693332,1.1028235762192127,1.0464862623589954,-0.7265384859029703,-0.0034760389815250035,-1.3273709076829212,0.13529384239311099,0.13651176089128858,0,1,0
0.5811623246492986,-0.3220388181409034,1.1054208964214896,1.0320881471653567,-0.7199057596819431,-0.02900003710536649,-1.2761999061920746,0.14482140877165695,0.14631712246996745,0,1,0
0.6012024048096192,-0.2999864115174432,1.1026203311730105,1.0181098827251625,-0.6989132220097077,-0.05328137584045218,-1.2140669367542842,0.1537560853302711,0.15550542660398112,0,1,0
0.6212424849699398,-0.27810752727420124,1.0939442121620975,1.0048171250311964,-0.6646378846983041,-0.07612064568288116,-1.141963492121449,0.16169232429080813,0.16366462280170788,0,1,0
