time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,-0.638733817551661,-0.02035264785286632,1.393832403569878,-0.01932279849706664,0.07320184921118865,0.002216183042718936,0.05632337490497799,0.05876578417398361,0,1,0
0.02004008016032064,-0.6390158362115709,-0.014100932995491804,1.3912267238729772,-0.13028398484503273,0.07520006423140442,0.0999107510107876,0.05632338204179881,0.0715810001574746,0,1,0
0.04008016032064128,-0.6391590148356457,-0.0071589312037420765,1.386593207024728,-0.2316758424124597,0.08940259108902816,0.7101263428811877,0.05632337957689992,0.06442530947711464,0,1,0
0.06012024048096192,-0.6391676560217694,-0.00043205930618023247,1.3798280699567134,-0.33825685340073414,0.11006657768414897,1.033199329756041,0.056323374905444326,0.062179911961133885,0,1,0
0.08016032064128256,-0.6390195413896788,0.007405731604531094,1.3708987684969947,-0.4464650729859352,0.13538118194203155,1.2657302128941268,0.0563233749131398,0.0590212119400659,0,1,0
0.1002004008016032,-0.638683894962534,0.01678232135723718,1.3597582685520282,-0.5570249972483284,0.1628074789557305,1.3713148506849466,0.056323374908394584,0.056443531102517465,0,1,0
0.12024048096192384,-0.6381231863127913,0.028035432487133614,1.3463669822737805,-0.6695643139123817,0.19027783515174523,1.373517809800738,0.057167792780529525,0.05632339933718957,0,1,0
0.1402805611222445,-0.6372906980084555,0.041624415216788495,1.33073270536633,-0.7817138453725186,0.21702077035311865,1.3371467600686724,0.0589303499470367,0.05632337490731692,0,1,0
0.16032064128256512,-0.6361364617029118,0.057711815277184775,1.312877372801835,-0.8927666282247525,0.24162887005151734,1.2304049849199308,0.08144333097769915,0.07738866470432507,0,1,0
0.18036072144288576,-0.6344773096679919,0.08295760174599685,1.2934269749994616,-0.9725198901186745,0.2629503099952134,1.0660719971848054,0.14593614554889608,0.14081492241531748,0,1,0
0.2004008016032064,-0.631804260724369,0.13365244718114067,1.2742120778709167,-0.9607448564272406,0.28014046134455123,0.8595075674668944,0.18483311806078098,0.1787812876160954,0,1,0
