time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,-0.7548689806522568,-0.0483773850454454,0.9057707278211311,0.09383678962888439,-0.13507315008577328,0.0714587347113543,0.05632337490511588,0.1184179873794244,0,1,0
0.02004008016032064,-0.756184282380448,-0.06576508640956064,0.9062909848786547,0.026012852876176745,-0.08396951097166111,2.555181955705609,0.05632337490488045,0.06982817780018696,0,1,0
0.04008016032064128,-0.757750130350396,-0.07829239849739998,0.9047426851814991,-0.07741498485777452,-0.02222148073400835,3.087401511882637,0.056323374904880666,0.06225924566809567,0,1,0
0.06012024048096192,-0.7594619303477068,-0.08558999986554348,0.9010263502946113,-0.18581674434439244,0.04406428432276827,3.3142882528388307,0.12394997341963877,0.12511835711708796,0,1,0
0.08016032064128256,-0.7612540690635595,-0.08960693579263462,0.8970825869143766,-0.1971881690117382,0.11105392291741631,3.349481929732403,0.21633069540208533,0.2124314171309587,0,1,0
0.1002004008016032,-0.7627646563924255,-0.07552936644330069,0.8955685274466795,-0.07570297338485556,0.17469803948386997,3.182205828322682,0.2826857282604906,0.27487285493851366,0,1,0
0.12024048096192384,-0.7633584708798823,-0.02969072437283808,0.8983450522747134,0.1388262414016984,0.23189157353627038,2.859676702620021,0.2966828866748004,0.2855295572431694,0,1,0
0.1402805611222445,-0.762452560657552,0.04529551111651578,0.9056931239203824,0.3674035822834475,0.28000043469281877,2.4054430578274193,0.2966828866747985,0.2852671997948244,0,1,0
0.16032064128256512,-0.7595662639676561,0.14431483449479088,0.9175038561204906,0.5905366100054125,0.31885624719209493,1.9427906249638107,0.2966828866747998,0.2855432954932375,0,1,0
0.18036072144288576,-0.7542999505695176,0.2633156699069289,0.9336690486716515,0.8082596275580444,0.348715637592007,1.4929695199955972,0.2966828866747998,0.285560769007203,0,1,0
0.2004008016032064,-0.746337400082837,0.3981275243340313,0.9540813591196488,1.0206155223998634,0.36962174924163477,1.0453055824813935,0.26019549735166,0.24754824902797024,0,1,0
0.22044088176352705,-0.7358179539332524,0.5259723074792269,0.9776088402843153,1.1763740582333286,0.3803780657134396,0.5378158235902348,0.26019549735166,0.24754824902797024,0,1,0
0.24048096192384769,-0.7226003024328288,0.6608825750211796,1.0041873608474272,1.3289260281556,0.38100393584028114,0.03129350634207517,0.10831273874310135,0.10539969066105292,0,1,0
0.2605210420841683,-0.7082334324660334,0.7183434983397686,1.0297328708547304,1.2772755003651644,0.37929885159328924,-0.08525421234958955,0.09544771579553023,0.09346318490176471,0,1,0
0.280561122244489,-0.6928542023269983,0.7689615069517548,1.0539059882426627,1.2086558693966145,0.37600762529900117,-0.16456131471441232,0.08458302322742467,0.08000217163265727,0,1,0
0.3006012024048096,-0.6766020733737897,0.8126064476604307,1.0763770599018063,1.123553582957184,0.3690548038448948,-0.3476410727053072,0.07068096707104646,0.0682020940514021,0,1,0
0.32064128256513025,-0.6596254301664386,0.848832160367559,1.0967990117848476,1.0210975941520657,0.36012642783412313,-0.44641880053858957,0.06115862801095545,0.05889083074875642,0,1,0
0.3406813627254509,-0.6420388327967577,0.8793298684840449,1.1149216935797892,0.9061340897470845,0.34939421766141526,-0.5366105086353921,0.06119537376244603,0.0569675204148776,0,1,0
0.3607214428857715,-0.6238671845607112,0.9085824118023216,1.1307298379317932,0.7904072176001922,0.3352931125762604,-0.7050552542577501,0.06061877295336069,0.05794274050981542,0,1,0
0.3807615230460922,-0.6051262914953276,0.937044653269181,1.1442404475513308,0.6755304809768844,0.31907062890512844,-0.8111241835565929,0.058254149446312735,0.056323374904884156,0,1,0
0.4008016032064128,-0.5858591727414908,0.9633559376918391,1.1554106838911065,0.5585118169887813,0.30132723410818885,-0.887169739846979,0.06041156857519214,0.056323374904882706,0,1,0
0.42084168336673344,-0.5660821440014701,0.9888514370010367,1.1642841520219624,0.4436734065427992,0.28034058754864793,-1.049332327977044,0.06013986391935239,0.05632337490488204,0,1,0
0.4408817635270541,-0.5458260124272866,1.0128065787091727,1.1708704691099137,0.32931585439755934,0.25633582953372996,-1.2002379007458968,0.05815142808158884,0.056323374904882303,0,1,0
