time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,-0.028477910324264943,-0.05005282818698449,1.2203811664111006,0.02692280125237209,0.1730286968034634,-0.0920949690898493,0.05652211934734168,0.05632337493772544,0,1,0
0.02004008016032064,-0.02919029495914122,-0.03561923174381383,1.218645988944878,-0.08675887331113388,0.17102941160931,-0.09996425970767034,0.061953399641426654,0.0563233775816462,0,1,0
0.04008016032064128,-0.02960037755096439,-0.02050412959115855,1.2147184135139675,-0.1963787715455251,0.16452787708269423,-0.3250767263307913,0.05989430139265594,0.056323374904881505,0,1,0
0.06012024048096192,-0.029717032036139707,-0.005832724258765886,1.20857122380687,-0.3073594853548733,0.15517655428671476,-0.46756613979897166,0.05874206709568681,0.0563233751968837,0,1,0
0.08016032064128256,-0.029554361873743138,0.008133508119828369,1.2001921166050038,-0.4189553600933123,0.1439013418065543,-0.5637606240080232,0.058052336411435035,0.056323374904882734,0,1,0
0.1002004008016032,-0.029129990676351754,0.02121855986956923,1.1895766164549544,-0.5307750075024745,0.1312571539463618,-0.6322093930096226,0.05749304550204766,0.05632337498130457,0,1,0
0.12024048096192384,-0.02846433386133334,0.03328284075092078,1.1767228609099751,-0.6426877772489585,0.11769381529585464,-0.678166932525359,0.057050326116059355,0.05632337490514356,0,1,0
0.1402805611222445,-0.02757972388554843,0.044230498789245475,1.161631168608212,-0.7545846150881648,0.10356717892385994,-0.7063318185997355,0.05665910801334224,0.05632337970557439,0,1,0
0.16032064128256512,-0.026499813376060687,0.05399552547438724,1.1443029109711769,-0.8664128818517501,0.08919127048750487,-0.7187954218177536,0.09402038342848346,0.09395428491983579,0,1,0
0.18036072144288576,-0.025133617181463775,0.0683098097298456,1.125850438069088,-0.9226236451044492,0.074782256104325,-0.7204507191589934,0.12317968230980142,0.12356071304946874,0,1,0
0.2004008016032064,-0.023443926233852164,0.08448454738058055,1.1071472675169294,-0.9351585276079253,0.06069786666851501,-0.7042194717904985,0.14515713179307538,0.14587512006573075,0,1,0
0.22044088176352705,-0.02143472638546246,0.10045999241948517,1.0888526473286866,-0.9147310094121356,0.047207013192980846,-0.674542673776708,0.1607134784382456,0.16167450450766593,0,1,0
0.24048096192384769,-0.019138890826610744,0.11479177794258591,1.071433453861972,-0.8709596733357264,0.03450298341762033,-0.6352014887680256,0.1711324467188668,0.17225688287228436,0,1,0
0.2605210420841683,-0.01660644077554193,0.12662250255344062,1.0552020197518286,-0.8115717055071765,0.022715048894152864,-0.5893967261733736,0.17749018262282018,0.1787152301793826,0,1,0
0.280561122244489,-0.013895640623507437,0.13554000760172458,1.0403482131121369,-0.7426903319845888,0.011922072889231292,-0.5396488002460784,0.1806993089124726,0.18197609059733122,0,1,0
0.3006012024048096,-0.01106660958587924,0.14145155188140984,1.0269668434917367,-0.669068481020003,0.0021637566544555503,-0.4879158117387871,0.18151618529668323,0.18280723602986693,0,1,0
0.32064128256513025,-0.00817704301508011,0.1444783285399566,1.015080500170731,-0.5943171660502832,-0.006550152527211257,-0.43569545908334034,0.1805622788986884,0.18183930655147162,0,1,0
0.3406813627254509,-0.005279584954848693,0.14487290301157082,1.0046583817342,-0.5211059218265499,-0.014232469957769734,-0.3841158715279238,0.17834317988238987,0.17958520916873494,0,1,0
