time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,-0.7548689806522568,-0.0483773850454454,0.9057707278211311,0.09383678962888439,-0.13507315008577328,0.0714587347113543,0.22960926895346423,0.23817252028579772,0,1,0
0.02004008016032064,-0.75676889931234,-0.09499593300415923,0.9105927813627823,0.24110267708256064,-0.1267945993670197,0.4139275359376774,0.0563233749049995,0.09492960418847879,0,1,0
0.04008016032064128,-0.7589686545140993,-0.10998776008796372,0.9137103522417207,0.15587854394691758,-0.08764148829211597,1.9576555537451878,0.05632337490493084,0.06839755767259686,0,1,0
0.06012024048096192,-0.7613999675420635,-0.12156565139821074,0.9147378379179901,0.05137428381347012,-0.03892907543153819,2.4356206430288885,0.05632337490930075,0.06619080628193316,0,1,0
0.08016032064128256,-0.763987946745016,-0.12939896014762742,0.9136524518693049,-0.05426930243426199,0.017534032202901662,2.823155381721992,0.05632337491873533,0.06203118858368287,0,1,0
0.1002004008016032,-0.7666418060903794,-0.13269296726816918,0.9104001284712565,-0.1626161699024186,0.07838341962076459,3.0424693708931456,0.08522023427960493,0.08524907280195823,0,1,0
0.12024048096192384,-0.7692488173208261,-0.1303505615223327,0.9057560360289422,-0.23220462211571813,0.1390590497346281,3.0337815056931765,0.18106981882627787,0.17797750872383217,0,1,0
0.1402805611222445,-0.7714366757499818,-0.10939292145778592,0.9024995356943291,-0.16282501673065491,0.19706958236188016,2.900526631362604,0.21099980461187623,0.20453306375821098,0,1,0
0.16032064128256512,-0.7727691434475429,-0.06662338487805736,0.9014227689565897,-0.05383833688696946,0.2497344073746221,2.633241250637096,0.2801632731839826,0.27208065222598665,0,1,0
0.18036072144288576,-0.7724985662277745,0.013528860988421099,0.904449974417437,0.15136027304236466,0.2957890254708342,2.302730904810603,0.27294722504187235,0.2621867391203608,0,1,0
0.2004008016032064,-0.7702688821038555,0.11148420619594997,0.9112363617945911,0.33931936885770275,0.33312269772676556,1.8666836127965714,0.2966828866747377,0.28554736593741925,0,1,0
0.22044088176352705,-0.7655272923990701,0.23707948523926875,0.9223464241678241,0.5555031186616503,0.3614685419017847,1.4172922087509499,0.2966828679979498,0.2847864738495368,0,1,0
0.24048096192384769,-0.7579749285889774,0.3776181905046374,0.9376630237148855,0.7658299773530706,0.38024627779133524,0.9388867944775253,0.29668288304026663,0.2847171287662064,0,1,0
0.2605210420841683,-0.7473876752699451,0.5293626659516133,0.9570936341454422,0.9715305215278338,0.38942397155547165,0.45888468820682254,0.24965955261276318,0.23771009928783132,0,1,0
0.280561122244489,-0.7341384576023289,0.6624608833808089,0.9792760711055765,1.1091218480067129,0.38903179390083337,-0.019608882731910415,0.19566318951257639,0.186237003339135,0,1,0
0.3006012024048096,-0.7187655246621297,0.768646647009958,1.0027320068740626,1.172796788424305,0.38109898778160234,-0.39664030596154454,0.15428193131798212,0.14708960333389595,0,1,0
0.32064128256513025,-0.7017286829222239,0.851842086995292,1.0263540069972878,1.1811000061612644,0.3674213637389586,-0.6838812021321965,0.12301033724078048,0.11773179844917159,0,1,0
0.3406813627254509,-0.6833987727777083,0.9164955072257781,1.049320263243464,1.1483128123088011,0.349539728849794,-0.8940817444582281,0.09549620664921347,0.09178488525646597,0,1,0
0.3607214428857715,-0.6641084301085832,0.9645171334562564,1.0709105057786852,1.079512126761063,0.32871660693800253,-1.0411560955895744,0.07644113589883855,0.07395773428646599,0,1,0
0.3807615230460922,-0.6440928020479337,1.0007814030324755,1.0906318696147475,0.9860681918031132,0.30594119703733097,-1.138770495033575,0.059070570017857274,0.057518944844938746,0,1,0
0.4008016032064128,-0.6235580769089071,1.02673625695133,1.1080300608561502,0.8699095620701421,0.2819637780264707,-1.198870950543015,0.05742273177609997,0.056323378399118516,0,1,0
0.42084168336673344,-0.6025543416267092,1.0501867641098925,1.123082480035409,0.7526209589629343,0.2571493077156882,-1.2407235155391274,0.05693132724484204,0.056323375013186676,0,1,0
0.4408817635270541,-0.5811222709008524,1.071603536292837,1.1357988895263307,0.6358204745460923,0.23189310767682092,-1.2628100019433586,0.05652535878312536,0.05632337492847068,0,1,0
0.4609218436873747,-0.5593035215733405,1.0909374663755953,1.1461893112261878,0.519521084992863,0.20652109257172646,-1.2686007552547245,0.05632337490529454,0.05632337509153595,0,1,0
0.48096192384769537,-0.537139784938922,1.1081868317209236,1.1542655475972277,0.40381181855199555,0.18119512464370655,-1.2662983964009962,0.05632337490488369,0.05641488667562768,0,1,0
0.501002004008016,-0.5146722083204612,1.12337883092304,1.1600424076059492,0.2888430004360779,0.15598825909624134,-1.2603432773732604,0.05632338016383799,0.05661562990779692,0,1,0
0.5210420841683366,-0.49194194007320696,1.136513412362714,1.1635350646698626,0.17463285319566435,0.13106070000555778,-1.2463779545341795,0.0563233749049082,0.05678766906769782,0,1,0
0.5410821643286573,-0.46899043143519736,1.1475754319004785,1.1647570881805487,0.06110117553430522,0.1065492577053775,-1.2255721150090126,0.05632337935468155,0.05694230426081105,0,1,0
0.561122244488978,-0.4458590925906956,1.1565669422250866,1.1637206298246217,-0.05182291779635052,0.08257644817984988,-1.1986404762763814,0.056323374919889486,0.05705701078827169,0,1,0
