time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,-0.9919435130139129,0.07443538285410847,0.7427423876044142,0.03021225957233703,-0.0063630468120141614,0.057706698833507236,0.2926931610751606,0.2966828840901951,0,1,0
0.02004008016032064,-0.9905116505459434,0.07159312339847694,0.7481574307710005,0.2707521583293123,-0.0020181110114853786,0.2172467900264391,0.09427916134683509,0.14347821622616605,0,1,0
0.04008016032064128,-0.9891036669802894,0.0703991782826997,0.7531691888967366,0.2505879062868013,0.04168146608476664,2.184978854812601,0.056323374905455206,0.06949026428706202,0,1,0
0.06012024048096192,-0.9877008645537358,0.07014012132767941,0.75611979599161,0.1475303547436764,0.09579315231245332,2.7055843113843343,0.10543339464761753,0.11410180667828024,0,1,0
0.08016032064128256,-0.9861638432533367,0.07685106501995802,0.7583972055191542,0.11387047637721001,0.15666900561010957,3.043792664882814,0.16946086352215983,0.17098793634241646,0,1,0
0.1002004008016032,-0.9841458085034446,0.1009017374946096,0.7617731051835303,0.1687949832188,0.2185673187510822,3.0949156570486305,0.2390805699150168,0.2357197334906511,0,1,0
0.12024048096192384,-0.9810321862624315,0.15568111205065666,0.7681737016664739,0.3200298241471825,0.2775793371005185,2.9506009174718164,0.29668288656656466,0.28929103462916933,0,1,0
0.1402805611222445,-0.976039608692948,0.24962887847417348,0.7791219194329184,0.5474108883222277,0.33050166117760793,2.6461162038544725,0.29084693940357575,0.27898585354959676,0,1,0
0.16032064128256512,-0.9687400889670384,0.364975986295482,0.7942549312802718,0.7566505923676681,0.37379403279984624,2.164618581111906,0.2966828866745271,0.2833936849272627,0,1,0
0.18036072144288576,-0.9586624990897824,0.5038794938628018,0.8135742980158635,0.9659683367795824,0.4063554012011094,1.6280684200631619,0.29668288667479986,0.2824283303533256,0,1,0
0.2004008016032064,-0.9454689767662074,0.6596761161787473,0.8369283752426641,1.1677038613400292,0.4274507105251916,1.054765466204112,0.29509708730317147,0.2800673300574738,0,1,0
