time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,0.0034239143028163,0.007867081241297716,0.6358742019552884,-0.0387226863156682,0.03167387152069333,0.05825732789931232,0.2966828832030961,0.29623153808896907,0,1,0
0.02004008016032064,0.003859299232542924,0.02176924648633121,0.6399599038311637,0.20428509379376428,0.03247695556749362,0.040154202340015266,0.2966828818928634,0.2917825521904397,0,1,0
0.04008016032064128,0.0045703511442651105,0.03555259558610932,0.6488352993423608,0.44376977555985575,0.029359108851548316,-0.1558923357972653,0.26241071323453535,0.2596947544655789,0,1,0
0.06012024048096192,0.005531742681093325,0.0480695768414107,0.6615112505112456,0.6337975584442402,0.024071388797162845,-0.2643860027192734,0.22008850780969377,0.218804628814505,0,1,0
0.08016032064128256,0.006682745284494205,0.05755013017004395,0.6767499337398954,0.7619341614324902,0.017761928480745936,-0.3154730158208456,0.18834593876454014,0.18787840330673822,0,1,0
0.1002004008016032,0.007966277094749794,0.06417659051277946,0.6936191901122603,0.8434628186182428,0.011085087182648667,-0.3338420649048634,0.16435594047761862,0.1644031747254111,0,1,0
0.12024048096192384,0.00933441850720834,0.06840707062292735,0.7114132724483606,0.8897041168050204,0.004453157121771552,-0.33159650304385574,0.14669093724681667,0.14705553731129237,0,1,0
0.1402805611222445,0.010748727829891449,0.0707154661341554,0.7296119492165778,0.9099338384108566,-0.0018800344581658926,-0.31665957899687225,0.13302993157018478,0.13358878907921012,0,1,0
0.16032064128256512,0.012178462556727367,0.07148673634179588,0.7478126472334828,0.910034900845253,-0.007759478071271626,-0.2939721806552867,0.12315373173393604,0.12382083867604188,0,1,0
0.18036072144288576,0.013599130581293997,0.0710334012283315,0.7657243693146921,0.8955861040604635,-0.013099159085806663,-0.2669840507267519,0.11559680103766853,0.1163186660731929,0,1,0
0.2004008016032064,0.014990981381958347,0.0695925400332175,0.7831245697896788,0.8700100237493361,-0.017855944072260706,-0.23783924932270198,0.11011248306343972,0.11085192178775032,0,1,0
0.22044088176352705,0.016337867385211025,0.0673443001626339,0.7998519666345465,0.8363698422433814,-0.022016474263746488,-0.20802650957428914,0.10611715798396125,0.10685072327685935,0,1,0
0.24048096192384769,0.017626437833717805,0.06442852242533903,0.8157893298680969,0.7968681616775192,-0.025586136475593598,-0.17848311059235572,0.10311864101908699,0.10383130592219093,0,1,0
0.2605210420841683,0.018845657879866782,0.060961002307448775,0.8308489321799091,0.7529801155906048,-0.028582304968176854,-0.1498084246291628,0.10128136561641554,0.10196248433952966,0,1,0
