time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,0.45979699052943523,0.03868299136037606,1.4419210172345827,-0.08806958799104517,0.07620838829026134,0.08447950380264324,0.0844316149312847,0.05632337490488239,0,1,0
0.02004008016032064,0.46072873235348066,0.04658709120227187,1.4383203768809765,-0.18003201768030672,0.055409921002987465,-1.039923364363693,0.06030791296685986,0.07663682183105107,0,1,0
0.04008016032064128,0.4618140529628469,0.05426603046831025,1.43282607506098,-0.27471509099982033,0.04770569733243661,-0.38521118352754236,0.06736989593586445,0.05632337490488015,0,1,0
0.06012024048096192,0.4629997485207583,0.059284777895571704,1.4252470800257702,-0.3789497517604928,0.03117305720221385,-0.8266320065111386,0.06808607998849327,0.056323374904880215,0,1,0
0.08016032064128256,0.4642720248635716,0.06361381714066519,1.415597479925445,-0.48248000501625815,0.005255698764853294,-1.2958679218680276,0.06383304517054332,0.05632337490488026,0,1,0
0.1002004008016032,0.4655982700771949,0.06631226068116555,1.4038185866101829,-0.5889446657631061,-0.026619775488673763,-1.5937737126763531,0.06383304517054332,0.05632337490488026,0,1,0
0.12024048096192384,0.4669321810788586,0.0666955500831848,1.3899147717067428,-0.695190745172006,-0.0644337914149661,-1.8907007963146156,0.05632337490488047,0.05744611954015618,0,1,0
0.1402805611222445,0.46821941804659445,0.06436184838679242,1.373794724865131,-0.8060023420805901,-0.10126280703668793,-1.841450781086093,0.05703094128074131,0.05632337490559885,0,1,0
0.16032064128256512,0.4693966622655742,0.05886221094898647,1.3554538397676594,-0.917044254873576,-0.13857377312760613,-1.8655483045459091,0.05632337490488178,0.05936157427466503,0,1,0
0.18036072144288576,0.47039884631814033,0.050109202628307106,1.3349261821561187,-1.0263828805770405,-0.17337033874679514,-1.7398282809594499,0.05632337490488309,0.06080398200796699,0,1,0
0.2004008016032064,0.4711597175740915,0.03804356279755676,1.3122304084424448,-1.134788685683699,-0.20450831974210187,-1.5568990497653379,0.10776501384467854,0.11346175173405165,0,1,0
0.22044088176352705,0.47135392143331223,0.009710192961037693,1.2888817083020667,-1.1674350070189008,-0.23102742627287193,-1.325955326538505,0.14439492426246017,0.15350369012400664,0,1,0
0.24048096192384769,0.47065150760414515,-0.03512069145835433,1.2659748379336502,-1.1453435184208223,-0.25021273650291553,-0.9592655115021791,0.14439492426246017,0.15350369012400664,0,1,0
0.2605210420841683,0.46893974907275676,-0.08558792656942028,1.243483350285497,-1.1245743824076564,-0.2620823037976404,-0.5934783647362436,0.14439492426246017,0.15350369012400664,0,1,0
0.280561122244489,0.46613812367926494,-0.14008126967459056,1.2213860302457726,-1.1048660019862138,-0.2666502405998154,-0.228396840108752,0.29142925500378036,0.29668288667446907,0,1,0
0.3006012024048096,0.46108382339535126,-0.2527150141956841,1.2038213297050304,-0.8782350270371082,-0.267010826923166,-0.018029316167532977,0.29068334088296754,0.29668288667476,0,1,0
0.32064128256513025,0.45374434456987567,-0.3669739412737797,1.1907577165387109,-0.6531806583159729,-0.2625714832551612,0.22196718340024454,0.19929590610607933,0.20562778516666338,0,1,0
0.3406813627254509,0.4448323384266271,-0.4456003071624289,1.179578677104963,-0.558951971687395,-0.2530710260392246,0.475022860796829,0.26968089226400155,0.2743698594474744,0,1,0
0.3607214428857715,0.4338404635539719,-0.5495937436327625,1.172278733764198,-0.3649971670382478,-0.23983077507626022,0.6620125481482179,0.1486069207021434,0.15256790316671803,0,1,0
0.3807615230460922,0.4217460333125163,-0.6047215120727771,1.1653882140475431,-0.3445259858327487,-0.22343962025859507,0.8195577408832584,0.17317352187602683,0.17618972694063917,0,1,0
