time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,-0.028477910324264943,-0.05005282818698449,1.2203811664111006,0.02692280125237209,0.1730286968034634,-0.0920949690898493,0.05659652412223633,0.05632337515320277,0,1,0
0.02004008016032064,-0.02919010518110326,-0.03560974284191572,1.2186470747782303,-0.08670458164351663,0.1709698877893943,-0.10294045070345632,0.06386391877087567,0.05632337490488467,0,1,0
0.04008016032064128,-0.02959512519539714,-0.02025100071469407,1.2147484654738454,-0.19493046521924282,0.16288047358071095,-0.4044707104341671,0.06114691801894317,0.05632337724301729,0,1,0
0.06012024048096192,-0.029703666111437516,-0.0054270458020188785,1.2086485137567908,-0.30499758585272857,0.15094144208499685,-0.5969515747857046,0.059246017844366776,0.05632337490499254,0,1,0
0.08016032064128256,-0.029534451124963328,0.008460749323709379,1.2003244083740057,-0.4162052691392531,0.13667971623582786,-0.713086292458448,0.057917722779029825,0.05632337490515715,0,1,0
0.1002004008016032,-0.02911093434617612,0.021175838939360418,1.189762951834324,-0.5280728269840862,0.12116218757082589,-0.7758764332500978,0.05692198908181978,0.05632375581686447,0,1,0
0.12024048096192384,-0.028459339170214353,0.032579758798088304,1.1769564779565653,-0.6403236938879386,0.10518817568329707,-0.7987005943764428,0.07335697249592993,0.07347146776087893,0,1,0
0.1402805611222445,-0.02754568749049142,0.045682583986146635,1.1624061071164449,-0.7275185420060211,0.08932873429294397,-0.7929720695176538,0.10593034317422276,0.10658943736869464,0,1,0
0.16032064128256512,-0.02630273113923587,0.06214781756277753,1.1470869009843914,-0.7659603066026738,0.07401925037676597,-0.7654741958089004,0.12976296732505124,0.130865058818549,0,1,0
0.18036072144288576,-0.024717079655371094,0.07928257419323881,1.1317151290881753,-0.7685885948108077,0.05961295913255208,-0.7203145622106948,0.14669960326264378,0.148062580322632,0,1,0
0.2004008016032064,-0.022810741157976894,0.09531692486971001,1.116800046392574,-0.7457541347800642,0.04631676307036159,-0.6648098031095254,0.15802478757169497,0.15951156886517856,0,1,0
0.22044088176352705,-0.020626806573258633,0.10919672923591311,1.1026817525866135,-0.7059146902980307,0.03422759541561982,-0.6044583827370882,0.165010719473335,0.16652888168597355,0,1,0
0.24048096192384769,-0.018218454528561932,0.12041760223483507,1.0895692516367412,-0.6556250474936106,0.023368386034297157,-0.5429604690661333,0.1687994472816129,0.17028867339615236,0,1,0
0.2605210420841683,-0.01564140377219446,0.1288525378183736,1.0775748186341232,-0.5997216501309047,0.013713891564373398,-0.48272472349618745,0.17032945603249083,0.17175158914045888,0,1,0
0.280561122244489,-0.01294926218060108,0.13460707957966891,1.0667423508244787,-0.5416233904822267,0.005208502524702923,-0.4252694519835239,0.17030057398411305,0.17163484038259064,0,1,0
0.3006012024048096,-0.010191007870404023,0.13791271550985287,1.0570686189578131,-0.48368659333327574,-0.002219814028438231,-0.3714158276570576,0.16910892587121476,0.17034430714055057,0,1,0
0.32064128256513025,-0.007409876893841085,0.13905654882814694,1.0485153870781065,-0.4276615939853345,-0.008651702984731873,-0.32159444781468216,0.16708318984284296,0.16821501393287092,0,1,0
0.3406813627254509,-0.004642998016842418,0.13834394384993334,1.0410194434606574,-0.37479718087245056,-0.014171351119164568,-0.2759824067216346,0.1645734549772407,0.16560331485548074,0,1,0
0.3607214428857715,-0.0019215363136692019,0.1360730851586608,1.0345032170223696,-0.32581132191439144,-0.01886148952246743,-0.23450692016514293,0.1617811017777022,0.1627118786998653,0,1,0
0.3807615230460922,0.000728855790330705,0.13251960519999534,1.0288808648936105,-0.2811176064379573,-0.02280238257134425,-0.19704465244384106,0.15887046185308204,0.15970793550930026,0,1,0
0.4008016032064128,0.0032874536988130617,0.12792989542411784,1.0240632489886308,-0.2408807952489828,-0.026069527957964182,-0.16335726933099665,0.1560099061409637,0.15676144441622397,0,1,0
0.42084168336673344,0.005737797358182352,0.1225171829684645,1.0199629834193753,-0.20501327846277023,-0.028732405247412315,-0.13314386447240661,0.15322745619490327,0.15389944241297682,0,1,0
0.4408817635270541,0.00806710891538364,0.11646557786006437,1.0164952635527984,-0.17338599332884247,-0.030855281530003525,-0.1061438141295609,0.15062320049614927,0.15122231033104663,0,1,0
0.4609218436873747,0.010265700332651844,0.10992957086341022,1.0135808369347532,-0.14572133090226322,-0.03249699245952418,-0.08208554647603206,0.14821345387909604,0.14874684506681599,0,1,0
0.48096192384769537,0.012326488267524185,0.10303939674361702,1.011146485222933,-0.12171758559100784,-0.033710569836607335,-0.06067886885415841,0.14602465263884926,0.14649906127091514,0,1,0
0.501002004008016,0.014244557725646418,0.0959034729061116,1.0091257881153581,-0.10103485537874966,-0.03454359081483506,-0.041651048911386046,0.14404744581154397,0.1444676211302707,0,1,0
0.5210420841683366,0.016016817264653795,0.0886129769503688,1.0074588016147903,-0.08334932502839787,-0.035039777480984226,-0.02480933330745792,0.14228749548523953,0.1426592967165329,0,1,0
0.5410821643286573,0.017641692027830835,0.08124373815885196,1.0060922265136079,-0.06832875505912572,-0.03523811640134168,-0.00991694601787336,0.1407412803742176,0.14106921099679967,0,1,0
0.561122244488978,0.01911886880277703,0.07385883874730971,1.0049792682497098,-0.055647913194895746,-0.03517395058412774,0.003208290860697207,0.13937645620284622,0.13966552767594576,0,1,0
0.5811623246492986,0.02044911190063182,0.06651215489273961,1.0040786716547616,-0.045029829747416865,-0.03487857908625298,0.014768574893738147,0.13821479561269562,0.13846856829267562,0,1,0
0.6012024048096192,0.02163405658058195,0.05924723399750631,1.00335533080369,-0.03616704255358513,-0.03438042924021607,0.024907492301845465,0.13719481526972707,0.13741687935412836,0,1,0
0.6212424849699398,0.022676119002024944,0.05210312107214979,1.0027784558583301,-0.028843747267992846,-0.033705036594698944,0.033769632275856123,0.13632482939076263,0.13651812779254088,0,1,0
0.6412825651302605,0.023578355754082125,0.04511183760285903,1.0023217990968611,-0.022832838073449456,-0.032875563823341794,0.041473638567857324,0.13557536846658297,0.13574263273239182,0,1,0
0.6613226452905812,0.024344381603084622,0.038301292450124765,1.0019627691418334,-0.017951497751393163,-0.03191297078457519,0.048129651938330555,0.134938788285051,0.13508242300102596,0,1,0
0.6813627254509018,0.024978279811858434,0.03169491043869051,1.0016821912209475,-0.014028896044297126,-0.030836277164091874,0.053834681024166234,0.1344011418707592,0.13452353967391775,0,1,0
0.7014028056112224,0.025484531416115806,0.02531258021286862,1.0014638863076253,-0.010915245666112785,-0.029662573083480623,0.05868520403056261,0.13395417477612642,0.13405693211232086,0,1,0
0.721442885771543,0.025867949742492662,0.019170916318842855,1.0012944081757031,-0.008473906596102823,-0.028407657257029487,0.06274579132255696,0.13358446011954536,0.13366933900166644,0,1,0
0.7414829659318637,0.0261336286400542,0.013283944878076888,1.0011626423003692,-0.006588293766696701,-0.0270859053035354,0.06608759767470436,0.13328068803194856,0.13334938658527562,0,1,0
0.7615230460921844,0.026286894552942294,0.007663295644404691,1.0010594648420452,-0.00515887291619773,-0.025710321838053614,0.06877917327408939,0.133036242705391,0.13309000108467903,0,1,0
0.781563126252505,0.026333260588800523,0.0023183017929114553,1.0009775355548087,-0.004096464361819771,-0.024292907865771603,0.07087069861410078,0.13284109458924842,0.13288122689797585,0,1,0
0.8016032064128256,0.026278388560658134,-0.0027436014071193617,1.0009109980803144,-0.0033268737247143785,-0.02284460237240437,0.0724152746683614,0.13268817104970762,0.13271579246467635,0,1,0
0.8216432865731462,0.026128052472802123,-0.007516804392800645,1.0008552644935642,-0.002786679337503043,-0.02137544231815647,0.0734580027123949,0.13257016897199278,0.13258638124692085,0,1,0
0.8416833667334669,0.025888106223875496,-0.011997312446331315,1.000806796055966,-0.0024234218799178103,-0.019894574123229213,0.07404340974636306,0.13248049117999103,0.13248633217179623,0,1,0
0.8617234468937875,0.025564452773980555,-0.016182672494747075,1.0007629045376707,-0.002194575914765675,-0.018410305553333374,0.07421342849479225,0.1324150783780062,0.1324114429008942,0,1,0
0.8817635270541082,0.025163014129822157,-0.020071932207919863,1.00072162818191,-0.0020638177880314013,-0.01693022089887836,0.07400423272274999,0.13237324649522195,0.13236075865378755,0,1,0
0.9018036072144289,0.024689702248417572,-0.02366559407022923,1.0006817061361957,-0.001996102285716327,-0.015461398200346841,0.0734411349265763,0.1323419354024829,0.13232168910661285,0,1,0
0.9218436873747494,0.024150398756372465,-0.026965174602255438,1.0006421974508144,-0.0019754342690632386,-0.014010033876774759,0.07256821617860429,0.13233047572157117,0.13230292875231364,0,1,0
0.9418837675350701,0.02355092445479496,-0.029973715078875193,1.0006027475107542,-0.001972497003009516,-0.012581952455165068,0.07140407108048447,0.13232054720438516,0.13228669320439837,0,1,0
0.9619238476953907,0.02289702509956545,-0.032694967761475444,1.000563052628885,-0.0019847440934623803,-0.01118217824769964,0.06998871037327146,0.1323188387127558,0.13227930678678723,0,1,0
0.9819639278557114,0.022194346392005838,-0.03513393537798062,1.0005230527964428,-0.0019999916220987584,-0.009815227744078454,0.06834752518105912,0.13232202212452632,0.13227732725449234,0,1,0
1.002004008016032,0.02144841649222349,-0.03729649498911739,1.0004828313737182,-0.0020110711362365113,-0.008485201405602601,0.06650131692379287,0.13232869132292846,0.13227943160981812,0,1,0
1.0220440881763526,0.02066462936901573,-0.039189356160387843,1.0004425748415888,-0.002012826606464921,-0.007195717582607291,0.06447419114976552,0.09454795744408412,0.09384380163643075,0,1,0
1.0420841683366733,0.019857812060966942,-0.040340865402439495,0.999273240328757,-0.05846672564159025,-0.0064706560351705505,0.036253077371837014,0.10647779209414165,0.10592843200732874,0,1,0
1.062124248496994,0.019029043062762954,-0.04143844991019948,0.99733158514189,-0.09708275934334767,-0.006185683519455944,0.014248625785730145,0.11586456834096769,0.11557824516303236,0,1,0
1.0821643286573146,0.018178820748555324,-0.042511115710381416,0.9949003578848531,-0.12156136285184387,-0.0061300007631695476,0.002784137814319935,0.1230631511627411,0.12295604421037798,0,1,0
1.1022044088176353,0.017306821210450168,-0.043599976905257784,0.9921959851768871,-0.13521863539830029,-0.006160048238867629,-0.0015023737849041569,0.12843072888248458,0.12844098006752167,0,1,0
1.122244488977956,0.016412290769280087,-0.04472652205850409,0.9893795186438827,-0.14082332665021624,-0.006181870692445658,-0.0010911226789013999,0.13233487673736524,0.13241794185396,0,1,0
1.1422845691382766,0.015494420507326093,-0.045893513097699755,0.986567827764527,-0.14058454396778447,-0.006137223575752466,0.002232355834659547,0.135085858288499,0.13521003667835876,0,1,0
1.1623246492985972,0.01455263870946129,-0.04708908989324015,0.9838430259998538,-0.13624008823365916,-0.005993269544697617,0.007197701552742493,0.1369394392467015,0.13708254993956034,0,1,0
1.1823647294589177,0.013586804517522056,-0.048291709596961704,0.9812602268691033,-0.12913995653752608,-0.005734942952674723,0.012916329601144635,0.13810528882206732,0.13825213711188908,0,1,0
1.2024048096192383,0.012597312121683435,-0.049474619791931,0.9788538894161743,-0.12031687264644988,-0.005359347063288282,0.01877979446932212,0.1387530370159022,0.13889347367547586,0,1,0
1.222444889779559,0.011585124993408294,-0.05060935641375707,0.9766429414670842,-0.1105473974545095,-0.004871707973763112,0.024381954476258464,0.1390171043260385,0.13914465968481776,0,1,0
1.2424849699398797,0.010551760757210357,-0.05166821180989678,0.9746348331652321,-0.10040541509260427,-0.00428242423228516,0.029464187073897655,0.13900875968247078,0.13911961325876876,0,1,0
1.2625250501002003,0.009499243156875626,-0.05262588001673651,0.9728288841978097,-0.0902974483711248,-0.0036049429623620263,0.033874063496156626,0.13879932270070208,0.1388914509767891,0,1,0
1.282565130260521,0.0084300380012921,-0.053460257779176394,0.9712184306514449,-0.08052267731823876,-0.002854319432721544,0.0375311764820241,0.13846404720062566,0.13853672044204443,0,1,0
1.3026052104208417,0.00734697725701448,-0.05415303721388096,0.9697930784037426,-0.07126761238510942,-0.002046180362561845,0.040406953507985,0.13805371218585608,0.1381072158480214,0,1,0
1.3226452905811623,0.006253182730916825,-0.05468972630488276,0.968540224843619,-0.06264267800617812,-0.001195911011438321,0.04251346755617621,0.13759959648134476,0.13763463089438316,0,1,0
1.342685370741483,0.005151992620813303,-0.05505950550517607,0.9674459924862934,-0.05471161786628359,-0.0003183232737992685,0.04387938688195262,0.1371296545246314,0.13714742131238353,0,1,0
1.3627254509018036,0.004046892421841887,-0.055255009948570806,0.9664960646433002,-0.0474963921496578,0.000572745011984981,0.04455341428921248,0.13665797244265215,0.13665975686587928,0,1,0
1.3827655310621243,0.002941451780627018,-0.05527203206074343,0.9656761034544336,-0.040998059443330084,0.001464496221064607,0.04458756045398127,0.13620742653528,0.1361948595245126,0,1,0
1.4028056112224447,0.0018392677143555807,-0.05510920331357188,0.9649724321377955,-0.035183565831901624,0.002345448615768348,0.04404761973518707,0.1357797067069844,0.13575430508604608,0,1,0
1.4228456913827654,0.0007439143114675044,-0.05476767014440381,0.9643720823513545,-0.030017489322050884,0.0032053439166227805,0.04299476504272162,0.13538235523106776,0.13534570896313639,0,1,0
1.442885771543086,-0.0003411009968741581,-0.054250765417083124,0.9638630179445907,-0.025453220338187824,0.004035204720949119,0.04149304021631695,0.1350166600955853,0.13497029051833614,0,1,0
1.4629258517034067,-0.0014123755432679146,-0.05356372731968782,0.9634341713222252,-0.021442331118274354,0.004827278440863264,0.03960368599570718,0.13468762914948354,0.13463301673818176,0,1,0
1.4829659318637274,-0.002466643460454599,-0.052713395859334225,0.9630755905822523,-0.01792903699864431,0.005575003491248743,0.037386252519273945,0.13438719698991147,0.13432565942715505,0,1,0
1.503006012024048,-0.00350080401409833,-0.05170802768218654,0.9627781975024129,-0.014869653991971737,0.006272877961454641,0.034893723510295,0.1341152042173006,0.1340481584784784,0,1,0
1.5230460921843687,-0.004511944519572098,-0.050557025273688425,0.9625337839578167,-0.012220677229806786,0.006916538072949761,0.032183005574755966,0.1565248524637385,0.15723484579838537,0,1,0
1.5430861723446894,-0.005493076062525519,-0.04905657714767103,0.9630177764878003,0.024199626499176216,0.008127661234491839,0.060556158077103836,0.14829571850518627,0.14856682710018979,0,1,0
1.56312625250501,-0.006442961324955356,-0.047494263121491825,0.963979219087002,0.048072129960084406,0.009554643541691098,0.07134911535996301,0.1428328312522893,0.1428979657280065,0,1,0
1.5831663326653307,-0.007357630918762166,-0.04573347969034049,0.9652527495848052,0.06367652489016001,0.011032510339452737,0.07389333988808186,0.1386205901572438,0.13854900425615665,0,1,0
