time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,-0.9919435130139129,0.07443538285410847,0.7427423876044142,0.03021225957233703,-0.0063630468120141614,0.057706698833507236,0.29668288667470427,0.26615627007025233,0,1,0
0.02004008016032064,-0.9905091490004053,0.07171820067538032,0.7477642996420434,0.2510956018814583,-0.02963118270707444,-1.163406794753014,0.12601260869517653,0.1559785664832688,0,1,0
0.04008016032064128,-0.9891028145147172,0.07031672428440804,0.753038707491678,0.2637203924817304,-0.028892770826652276,0.036920594021108366,0.19300367565311793,0.2447048972185469,0,1,0
0.06012024048096192,-0.9878900295707418,0.06063924719876804,0.7608694690723029,0.39153807903124693,0.013205994490458724,2.1049382658555498,0.05632337490488026,0.07502728891265631,0,1,0
0.08016032064128256,-0.9867348149188996,0.05776073259211022,0.7667166075685049,0.29235692481009823,0.07015006157858536,2.847203354406331,0.1236861443770369,0.1357163560851905,0,1,0
0.1002004008016032,-0.9855300506876895,0.06023821156050464,0.7724803392633794,0.28818658474372766,0.13652743813375978,3.318868827758722,0.2460114719900413,0.25294560573649144,0,1,0
0.12024048096192384,-0.9838084130024912,0.08608188425991667,0.7816918785700312,0.46057696533259024,0.20821056543593197,3.5841563651086115,0.2966828866747925,0.28988747769923257,0,1,0
0.1402805611222445,-0.9809060662162986,0.14511733930962806,0.7955816637863147,0.694489260814174,0.2742084414563574,3.2998938010212706,0.2966828866747901,0.28986320533900356,0,1,0
0.16032064128256512,-0.976211472105748,0.2347297055275288,0.8140343510703012,0.9226343641993243,0.3345354228626073,3.0163490703124918,0.2721055275215364,0.25863863636000406,0,1,0
0.18036072144288576,-0.9693950598710309,0.34082061173585537,0.8361073404534595,1.1036494691579162,0.3839146542900925,2.468961571374262,0.2966828866747981,0.2835119762384279,0,1,0
0.2004008016032064,-0.9597682424859963,0.4813408692517306,0.8623412460547546,1.3116952800647583,0.42263296493370023,1.935915532180393,0.2966828866747994,0.2784831937885933,0,1,0
0.22044088176352705,-0.9469683288085812,0.6399956838707609,0.8925055393799634,1.5082146662604363,0.4467114942744293,1.2039264670364498,0.26905210447319955,0.25768801910063865,0,1,0
0.24048096192384769,-0.9309947001929051,0.7986814307838017,0.925803103896023,1.6648782258029862,0.4616589367919028,0.7473721258736674,0.20423260649081043,0.19389268486503258,0,1,0
0.2605210420841683,-0.9125094332129162,0.9242633489994435,0.9604242243251929,1.7310560214584956,0.468314471079577,0.3327767143837195,0.15500970909437803,0.14716886658101702,0,1,0
0.280561122244489,-0.892073891006554,1.0217771103181137,0.9950513701269277,1.7313572900867396,0.4686903740109248,0.018795146567385734,0.1195130478223018,0.11136042708686333,0,1,0
0.3006012024048096,-0.8701436773669472,1.0965106819803407,1.028727203456701,1.6837916664886612,0.4625438744402589,-0.30732497853329466,0.08893936456399519,0.08276718257221136,0,1,0
0.32064128256513025,-0.8471171790215913,1.1513249172677948,1.0606714417220158,1.5972119132657343,0.4514661509263374,-0.5538861756960641,0.07463956966157799,0.06754845558411816,0,1,0
0.3406813627254509,-0.8232054011726474,1.195588892447196,1.0905049480504387,1.4916753164211445,0.43472965504086586,-0.8368247942735845,0.06144865635202035,0.056323374904884996,0,1,0
0.3607214428857715,-0.7985881043203638,1.2308648426141826,1.1179189213113339,1.3706986630447575,0.413918102368193,-1.0405776336336503,0.05995509680800829,0.05632337490488107,0,1,0
0.3807615230460922,-0.7733012643011271,1.2643420009618307,1.1429129713971058,1.2497025042886,0.39023577592857944,-1.1841163219806705,0.05863805546490488,0.05632337490488053,0,1,0
0.4008016032064128,-0.7473856170630128,1.295782361905715,1.1654907863303174,1.1288907466605795,0.36474360477642276,-1.2746085576078356,0.05840071244003072,0.05632337490488053,0,1,0
0.42084168336673344,-0.7208797874258772,1.325291481856775,1.1856713359108226,1.009027479025258,0.33763649183640776,-1.3553556470007535,0.05698218767591812,0.05632337490488042,0,1,0
0.4408817635270541,-0.6938317095488759,1.352403893850069,1.203457023963315,0.8892844026246272,0.310053600335096,-1.3791445750655877,0.05673208564025563,0.056323374904880416,0,1,0
0.4609218436873747,-0.666285471330591,1.3773119109142438,1.21886578481906,0.770438042787247,0.2821963640854325,-1.3928618124831784,0.05746636783012352,0.056323374916863976,0,1,0
0.48096192384769537,-0.6382817018556244,1.4001884737483294,1.231928156358587,0.6531185769763496,0.25347841559981943,-1.4358974242806506,0.056427785933478726,0.056323374963626716,0,1,0
0.501002004008016,-0.6098698027107953,1.4205949572414556,1.2426482499912714,0.5360046816342221,0.22473293643127223,-1.4372739584273615,0.057514508360262485,0.056323374914496474,0,1,0
0.5210420841683366,-0.5810922194807306,1.4388791615032328,1.2510593431918915,0.42055466003100694,0.19509099316914913,-1.482097163106155,0.05632337490489074,0.05632337490488044,0,1,0
0.5410821643286573,-0.5520002757005339,1.454597189009836,1.2571604959133287,0.3050576360718645,0.1655079092523343,-1.4791541958407406,0.05812562515233227,0.056323374904880395,0,1,0
0.561122244488978,-0.5226375051787907,1.4681385260871591,1.2609928898857174,0.19161969861944406,0.13454232933181842,-1.5482789960257959,0.05632337490488122,0.05632337490488076,0,1,0
0.5811623246492986,-0.49305805721167867,1.4789723983556018,1.262543714296722,0.07754122055022646,0.10363987655942049,-1.5451226386198977,0.056678621627254906,0.05632337490488059,0,1,0
