time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,0.1462613138950113,0.005698229034040561,1.263650239801926,0.062338553401921404,0.004091542080289472,0.055867934479557485,0.06804302492547645,0.0563233749141991,0,1,0
0.02004008016032064,0.14638272009965778,0.006070310232324001,1.2628184007865915,-0.041591950766724464,-0.00416776255473462,-0.4129652317512046,0.0584313143222195,0.0563233749048807,0,1,0
0.04008016032064128,0.1465109809833361,0.006413044183915245,1.2597673104633962,-0.15255451615976817,-0.014104024599369878,-0.4968131022317628,0.05632337490581928,0.058607927085642754,0,1,0
0.06012024048096192,0.1466320272208003,0.006052311873210051,1.2545017048843556,-0.2632802789520311,-0.022200837456428812,-0.40484064285294685,0.05737434539971598,0.05632337490488183,0,1,0
0.08016032064128256,0.14672919493722353,0.004858385821162322,1.2470056642958631,-0.374802029424622,-0.03112929884592546,-0.4464230694748325,0.05632337490491479,0.05684490657502997,0,1,0
0.1002004008016032,0.14678903764498835,0.002992135388240831,1.2372740223422207,-0.48658209768211974,-0.03963022058185338,-0.4250460867963948,0.05632337490488929,0.05809787623695021,0,1,0
0.12024048096192384,0.14679604950773054,0.00035059313710982106,1.2253282623716797,-0.5972879985270481,-0.046701901700432376,-0.35358405592895015,0.10964625362603961,0.11037164634257426,0,1,0
0.1402805611222445,0.14667391054804216,-0.006106947984418959,1.2127347322057718,-0.6296765082953953,-0.05318562546441685,-0.32418618819922435,0.056323374905133616,0.05801846762506106,0,1,0
0.16032064128256512,0.14647284874604508,-0.010053090099853598,1.1979297272967895,-0.7402502454491168,-0.05830643554852428,-0.256040504205372,0.17077229894453794,0.17210748557647496,0,1,0
0.18036072144288576,0.1460020271771557,-0.023541078444467997,1.1842978524296663,-0.6815937433561602,-0.06235396477613977,-0.2023764613807743,0.056323375108665766,0.057658521352762004,0,1,0
0.2004008016032064,0.1454334374692759,-0.02842948539399115,1.1684500717710573,-0.7923890329304522,-0.06532949279004549,-0.1487764006952842,0.19449889962222855,0.19643585014490705,0,1,0
0.22044088176352705,0.14450476643,-0.04643355196379477,1.1544853924864702,-0.6982339642293506,-0.0667527326724982,-0.07116199412263673,0.07713310912051756,0.0781478040927884,0,1,0
0.24048096192384769,0.14342717734489205,-0.053879454255397245,1.1389152532730982,-0.7785069606686026,-0.06736299778293611,-0.030513255521895995,0.1935467805288466,0.19507413075607385,0,1,0
0.2605210420841683,0.1419670897831787,-0.07300437808566712,1.1251918149729232,-0.6861719150087467,-0.06675087983010344,0.030605897641632962,0.1508259621522814,0.15047870684978112,0,1,0
0.280561122244489,0.140208510550954,-0.08792896161123455,1.1120205801587235,-0.6585617407099799,-0.0664170707491125,0.01669045404954777,0.2225416921822081,0.22390401086024594,0,1,0
0.3006012024048096,0.1380111096798986,-0.10987004355277105,1.101546164096832,-0.523720803094575,-0.06499367829081049,0.0711696229150999,0.10509618687908331,0.1065481427370049,0,1,0
0.32064128256513025,0.13560831166641923,-0.12013990067396828,1.0902931700876697,-0.5626497004581129,-0.06240994207864583,0.12918681060823342,0.21126928942390205,0.21216027494986456,0,1,0
0.3406813627254509,0.13280112146465484,-0.14035951008822048,1.0813941438971617,-0.4449513095254038,-0.05911575384151825,0.1647094118563787,0.11343963426708115,0.11419053694290446,0,1,0
0.3607214428857715,0.12978689642872598,-0.1507112517964428,1.0719512919140832,-0.4721425991539258,-0.05522391614071688,0.19459188504006833,0.1881650715247845,0.1889846315024722,0,1,0
0.3807615230460922,0.12644616669403036,-0.1670364867347814,1.064177380993855,-0.3886955460114135,-0.05068015474921771,0.227188069574959,0.12970870144393462,0.13001729078572644,0,1,0
0.4008016032064128,0.12289685804315123,-0.17746543254395658,1.056334247007103,-0.3921566993375932,-0.04589398527242302,0.2393084738397342,0.1734934991496478,0.1737813777321396,0,1,0
0.42084168336673344,0.11909098274269458,-0.19029376502283235,1.0497182955779158,-0.3307975714593639,-0.04088226079965766,0.2505862236382679,0.1503399144892595,0.15047007526272388,0,1,0
0.4408817635270541,0.11508486188095701,-0.20030604308687855,1.0436414086732348,-0.30384434523405146,-0.03577142309059101,0.255541885453332,0.15509633453567168,0.15533383277019894,0,1,0
0.4609218436873747,0.11089514853358412,-0.2094856673686443,1.03824627523454,-0.2697566719347354,-0.030475722771877656,0.26478501593566856,0.15016804153398552,0.15034980630051079,0,1,0
0.48096192384769537,0.10655070716459927,-0.21722206844924224,1.0333862001623715,-0.24300375360843032,-0.025039971016745734,0.2717875877565956,0.14869249929596653,0.14886495552782608,0,1,0
0.501002004008016,0.10207655009525692,-0.22370785346711758,1.0290174920406323,-0.2184354060869533,-0.019471786811540468,0.27840921026026333,0.14529937596215403,0.1453996336200767,0,1,0
0.5210420841683366,0.09749926430799946,-0.2288642893628729,1.0250386735666615,-0.19894092369854566,-0.013829092457626842,0.282134717695681,0.14537650825151097,0.14543916986688524,0,1,0
0.5410821643286573,0.0928428642095864,-0.2328200049206531,1.0214515670667714,-0.17935532499449747,-0.008142057364806554,0.2843517546410145,0.14395446895098357,0.14388066687838819,0,1,0
0.561122244488978,0.08813231554874491,-0.23552743304207452,1.0182119901220918,-0.16197884723397388,-0.0025199062979611286,0.28110755334227144,0.142797223652088,0.14257366379164074,0,1,0
0.5811623246492986,0.083392190602828,-0.2370062472958458,1.0152833223833535,-0.14643338693691205,0.0029176376430537026,0.2718771970507416,0.14429892122180557,0.14395823939834748,0,1,0
0.6012024048096192,0.07864615302448563,-0.23730187891711835,1.0127081132015194,-0.12876045909170164,0.008077107444058557,0.2579734900502428,0.14473005650113174,0.1442719102425945,0,1,0
0.6212424849699398,0.07391742923883575,-0.23643618928249424,1.0104970127945125,-0.11055502035033976,0.012864872735717969,0.23938826458297055,0.1437518381577375,0.14326560684718012,0,1,0
0.6412825651302605,0.06922782019317261,-0.23448045228315675,1.0086201145513511,-0.09384491215806949,0.017258910317229387,0.21970187907557107,0.13887449904865448,0.1384111606470886,0,1,0
0.6613226452905812,0.06459575698336038,-0.23160316049061133,1.0069326928164668,-0.08437108674421236,0.021277993223237063,0.2009541453003835,0.1365997696809524,0.13610078805023826,0,1,0
0.6813627254509018,0.06003803551750611,-0.2278860732927138,1.005366360347261,-0.07831662346029326,0.02489403266135997,0.18080197190614528,0.13889535653754978,0.1383929362639391,0,1,0
0.7014028056112224,0.055572241702919925,-0.22328969072930943,1.0039886276870713,-0.06888663300947995,0.028104722647275555,0.16053449929577943,0.1395044744340691,0.13903657148658916,0,1,0
0.721442885771543,0.05121357081882719,-0.21793354420463684,1.0028175102120622,-0.058555873750459245,0.030938111311432714,0.14166943320785774,0.1396303071006341,0.1391498662278513,0,1,0
0.7414829659318637,0.046975233122562396,-0.21191688481323961,1.0018559866796006,-0.04807617662308021,0.033384560985645496,0.12232248371063935,0.14354535511770528,0.14313721789118913,0,1,0
0.7615230460921844,0.04287240071006225,-0.20514162062500732,1.001220516295514,-0.03177351920433173,0.035502305291413745,0.10588721528841291,0.14851812068284384,0.14811300911312286,0,1,0
0.781563126252505,0.03892021430110585,-0.19760932044782004,1.0010577463857522,-0.00813849548808598,0.037294087479108805,0.08958910938475179,0.14078179995272908,0.14045767356761546,0,1,0
0.8016032064128256,0.03511970462588936,-0.1900254837608245,1.0011390176766575,0.004063564545269224,0.03882500712990222,0.07654598253967156,0.13276248698772944,0.1324412959658723,0,1,0
0.8216432865731462,0.03146930569773097,-0.18251994640791946,1.0012264245576399,0.004370344049121325,0.040097655780031785,0.06363243250647765,0.1325780285855685,0.1323216464414745,0,1,0
0.8416833667334669,0.027974688378370662,-0.1747308659680155,1.001315230935002,0.004440318868101122,0.04116411597670491,0.053323009833656294,0.132763703076155,0.13248429198796746,0,1,0
0.8617234468937875,0.024640880929640962,-0.16669037243648502,1.001410395150998,0.0047582107998024,0.04200614876831061,0.04210163958028456,0.13296646514006544,0.13269239222704157,0,1,0
0.8817635270541082,0.021472148595895642,-0.15843661668726608,1.0015178233067124,0.005371407785714605,0.04262822132023994,0.031103627596467252,0.13216603485339187,0.1318986995069591,0,1,0
0.9018036072144289,0.018470635790325172,-0.15007564027852344,1.0016137710855715,0.0047973889429577254,0.04303591249940336,0.0203845589581707,0.13342153653602531,0.13316257620479138,0,1,0
0.9218436873747494,0.01564018941118363,-0.14152231895707704,1.0017354370359532,0.006083297519085958,0.04323610262937683,0.010009506498672802,0.13308859208822982,0.13283602915237164,0,1,0
0.9418837675350701,0.012981821125929466,-0.13291841426270826,1.00187296817886,0.0068765571453430745,0.0432340806595685,-0.00010109849041596217,0.13308671743689968,0.13284022226253023,0,1,0
0.9619238476953907,0.01049614499882805,-0.1242838063550708,1.0020263512714687,0.00766915463042575,0.043034864168004346,-0.009960824578207064,0.1327981885454363,0.13256330549694723,0,1,0
0.9819639278557114,0.008182617418425724,-0.11567637902011627,1.0021872041961202,0.008042646232576547,0.04264790220205572,-0.01934809829743158,0.13211635943657102,0.13189141901875998,0,1,0
1.002004008016032,0.0060394224182099485,-0.1071597500107888,1.002335518628722,0.00741572163009366,0.042081303474479456,-0.028329936378813696,0.1303378029515888,0.13011456990300657,0,1,0
1.0220440881763526,0.004062635484360517,-0.09883934669247159,1.0024187468157049,0.004161409349144579,0.04133658445703987,-0.03723595087197916,0.14135320795668563,0.14031763304503028,0,1,0
1.0420841683366733,0.0022631357317472378,-0.08997498763066397,1.0027511089645311,0.01661810744131277,0.039764023699467334,-0.07862803787862593,0.13810683266662713,0.13751975195076485,0,1,0
1.062124248496994,0.0006339512558298946,-0.08145922379586716,1.0032430495585989,0.024597029703388056,0.037723155916401956,-0.10204338915326958,0.1351411720140196,0.1348184698155199,0,1,0
1.0821643286573146,-0.0008348285547865289,-0.07343899053082117,1.0038108037474136,0.028387709440735515,0.03542592621201525,-0.11486148521933527,0.1331388809517823,0.13299142452355914,0,1,0
1.1022044088176353,-0.0021536460985560955,-0.06594087718847833,1.0043979342137277,0.029356523315707612,0.033012780550606885,-0.12065728307041837,0.13185497763041037,0.13182345123798442,0,1,0
1.122244488977956,-0.003332975414038245,-0.058966465774107454,1.004968457197467,0.02852614918697346,0.030576577296052582,-0.12181016272771532,0.13107839343509012,0.13112013705215803,0,1,0
