time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,-0.2742916154477275,0.01864345203394646,0.891950211964187,0.0247398571353227,0.06232587042284299,-0.09728282766439607,0.24145039538103616,0.18727522043946193,0.5,1.0,0.0
0.020026702269692925,-0.2735234480013838,0.03840837231718744,0.8948637593770168,0.14567737064148656,0.017041781864677114,-2.264204427908294,0.05632337494216272,0.08109550299669771,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,-0.2726291846006507,0.044713170036654516,0.8958865072004931,0.05113739117381759,-0.008326667623201438,-1.2684224743939279,0.22539520966742976,0.2966828866748019,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,-0.2716038820906743,0.05126512549882124,0.9007217484556507,0.24176206275787998,0.023362711458224227,1.584468954071283,0.06007112584657337,0.05632337490510425,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,-0.27059396056685925,0.050496076190754705,0.9033564687479335,0.1317360146141433,0.05198987542850819,1.4313581985141988,0.2827733159602598,0.29668288667245757,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,-0.2693844211646683,0.060476970109546474,0.9106509775459847,0.36472543990255707,0.09168445433127245,1.9847289451382117,0.2966828866747692,0.28750685311367025,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,-0.2677264549644493,0.08289831001095221,0.9226604621794848,0.6004742316750082,0.1239492069031712,1.6132376285949377,0.29668288397931314,0.2929554403580719,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,-0.2652708419513823,0.12278065065335085,0.9394332087097009,0.8386373265108047,0.1531661042013248,1.4608448649076802,0.29668288667479825,0.2911760503535514,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,-0.2617421441543864,0.17643488984979533,0.9609033708630091,1.073508107665413,0.17792189402252598,1.2377894910600598,0.2946520623169971,0.28965495163441746,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,-0.25689865137579493,0.24217463892957242,0.9869727304081608,1.3034679772575821,0.19863690162902353,1.03575038032488,0.2160583664266247,0.2115198254609198,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,-0.2509430626480184,0.2977794363888259,1.015308077776942,1.4167673684390683,0.2156881189842854,0.852560867763092,0.16431946766861974,0.15727833576624994,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,-0.24405895928626123,0.344205168087859,1.0443386662391183,1.4515294231088098,0.2270819789307394,0.5696929973226956,0.1254335165919199,0.12158173469572775,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,-0.2364053771182375,0.3826791084011861,1.0729660769439047,1.4313705352393218,0.23538030548405797,0.4149163276659339,0.0993777357649869,0.09520301007073523,0.4974755084906501,1.0501808574256075,0.0
0.260347129506008,-0.22811799697753168,0.4143690070352911,1.1004253253968002,1.3729624226447708,0.24032957332369703,0.24746339198195014,0.09342573776402624,0.09055736705065172,0.4970376619680023,1.0543466888170925,0.0
0.28037383177570097,-0.21921109237916983,0.44534522991809256,1.1265616194397365,1.306814702146818,0.2429792334729173,0.13248300746101532,0.07602749141013922,0.07319112126880153,0.4965649316309177,1.0585087059708387,0.0
