time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,-0.2246002554288109,0.019154698005868,1.0138005450540102,0.0388983808014805,0.060998699901355986,0.07262336103518738,0.23859846131218057,0.24019430558805968,0.5,1.0,0.0
0.020026702269692925,-0.22378507192824976,0.04075917502805741,1.0177378971933864,0.1968676069688074,0.06372659618257319,0.13639481406086143,0.2256144308014373,0.2505267487161594,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,-0.22254065709238233,0.06222074179337156,1.0247922903570468,0.35271965818301965,0.0863817926687301,1.1327598243078447,0.22643024445711807,0.23619855227136133,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,-0.22086112312488992,0.08397669837461948,1.0347588665238898,0.4983288083421575,0.11681097555404807,1.521459144265898,0.2193652283934516,0.2220354643646873,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,-0.2186194402043636,0.11208414602631603,1.0473083273852362,0.6274730430673178,0.14931397755472434,1.6251501000338129,0.20256234342474183,0.20095565623250275,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,-0.21568397946280338,0.14677303707801126,1.0618586555766245,0.7275164095694212,0.18046404848695125,1.5575035466113456,0.19091849020950769,0.18727686043405395,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,-0.21191912470697272,0.1882427377915325,1.0780092571200337,0.8075300771704559,0.2086384957810038,1.408722364702632,0.17783582024993363,0.1730703320022699,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,-0.207226701028435,0.23462118392688636,1.0953304116581373,0.8660577269051832,0.23294777397783728,1.2154639098416709,0.1646408753099057,0.15901019174771688,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,-0.20154825538253382,0.28392228229505906,1.1133961248945106,0.9032856618186691,0.25271075115824965,0.9881488590206188,0.16914668309558317,0.16356930453040613,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,-0.19474078153064464,0.34037369259445827,1.1323096917973297,0.9456783451409553,0.26798126342088585,0.7635256131318099,0.18164407839585936,0.17536869341224687,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,-0.18662180153856509,0.40594899960397757,1.1523940078338974,1.0042158018283946,0.2782105090732954,0.5114622826204773,0.17957304802414265,0.1730310918674895,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,-0.17713317591318015,0.4744312812692467,1.1735621679753165,1.0584080070709496,0.2831940947165723,0.24917928216384405,0.16027526461426808,0.15456349292649027,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,-0.16637996983534514,0.5376603038917509,1.1952586807410743,1.0848256382878858,0.2836033394393838,0.0204622361405776,0.13455286835718377,0.12935267612735743,0.4974755084906501,1.0501808574256075,0.0
0.260347129506008,-0.15455331486148943,0.5913327486927858,1.216750800456752,1.0746059857838801,0.2798520966316877,-0.18756214038480712,0.10759078735035009,0.10279905527999872,0.4970376619680023,1.0543466888170925,0.0
0.28037383177570097,-0.14187556870749396,0.6338873076997741,1.237277014887826,1.0263107215537024,0.2722710590061108,-0.3790518812788405,0.08503433897753845,0.08137918501787397,0.4965649316309177,1.0585087059708387,0.0
0.30040053404539385,-0.1285392263693962,0.666817116904889,1.2562164728794227,0.9469728995798293,0.2617743459553683,-0.5248356525371256,0.07174273813570442,0.06893885012630332,0.49605735065723894,1.0626666167821521,0.0
0.3204272363150868,-0.11466543545025945,0.6936895459568366,1.273210627234958,0.8497077177767572,0.24904745067957645,-0.6363447637895944,0.06151737389368345,0.05974299138395725,0.49551495467074635,1.066820129434536,0.0
0.34045393858477974,-0.10035000620475919,0.7157714622750134,1.2879915223952296,0.739044758013583,0.23491782482627058,-0.7064812926652905,0.05976812556411728,0.05848799520050051,0.4949377817386579,1.0709689524201722,0.0
0.3604806408544726,-0.08562599156494144,0.7362007319908876,1.3005263180545994,0.6267397829684921,0.2197834864630222,-0.7567169181624206,0.06403320388316729,0.06327820162785106,0.49432587236895703,1.0751127945603784,0.0
0.38050734312416556,-0.07048613160384068,0.756992998055038,1.310955680906349,0.5214681425874821,0.20406648486508572,-0.7858500798968231,0.06793852379903445,0.06760382063412282,0.49367926950755014,1.0792513650260465,0.0
0.4005340453938585,-0.05493172866833061,0.7777201467755032,1.3194087615623982,0.42265403280245706,0.18810420837278924,-0.7981138246148227,0.07254212346885473,0.07251408265904646,0.49299801853525244,1.083384373358051,0.0
0.4205607476635514,-0.03896528596605027,0.7983221351140172,1.3260334847287425,0.3312361583172111,0.17214246368195388,-0.7980872345417701,0.07903741539912268,0.07920271076123214,0.49228216726460267,1.087511529487638,0.0
0.44058744993324434,-0.022584279964943176,0.8190503000553547,1.3310312733884535,0.24988943298555127,0.15633589892274416,-0.7903282379604871,0.08664445937573304,0.0869077337372068,0.4915317659365077,1.09163254375678,0.0
0.4606141522029373,-0.005787180420403333,0.8398549772269921,1.3346347822398854,0.18017544257159712,0.14076256649276672,-0.7786666214988699,0.09363743703637198,0.0939786667682306,0.49074686721671645,1.0957471269385064,0.0
0.48064085447263016,0.011417706339798928,0.8602443380101131,1.337058532282673,0.12118750213937615,0.12548434455851395,-0.7639110967126392,0.10018888768717668,0.10058739705431005,0.48992752619212343,1.0998549902572035,0.0
0.5006675567423231,0.02901418376297918,0.8798238711590125,1.3385037027853885,0.0722585251357829,0.11054645244970536,-0.7468946054404285,0.10829329210432502,0.10873467289929684,0.48907380036690284,1.1039558454088796,0.0
0.520694259012016,0.04698655977739444,0.8986188007207631,1.3392166448267948,0.035647102070313144,0.0959825015196596,-0.728197546502288,0.11571456674550927,0.11618013979459478,0.48818574965847245,1.108049404581401,0.0
0.540720961281709,0.06531063424234697,0.9162037232476266,1.3394230104282878,0.010318280074651413,0.0818111050357107,-0.7085698241974467,0.12173549680891091,0.12223379462334617,0.48726343639328856,1.1121353804746905,0.0
0.5607476635514019,0.08395300060810097,0.9321183182877004,1.3393067834209575,-0.005811350366518236,0.06805767703090954,-0.6876714002400566,0.12618405956205161,0.12669267693221925,0.48630692530247177,1.116213486320892,0.0
0.5807743658210948,0.1028727002638018,0.9459849827850416,1.3390045279067735,-0.015112775709205058,0.05472967345274328,-0.6664001789083132,0.12955206009174847,0.13006151604338387,0.4853162835172637,1.1202834359044958,0.0
0.6008010680907877,0.1220245005807428,0.9575900158470501,1.3386199661241596,-0.019228089130693533,0.041826966267040126,-0.6451353592851569,0.1320588985801432,0.13257409458355476,0.48429158056431554,1.1243449435824273,0.0
0.6208277703604806,0.14136076481280396,0.966813211603059,1.3382306253125744,-0.01946704057925288,0.02935336293611806,-0.6236801665461029,0.13402656411312244,0.1345958147220055,0.4832328883608088,1.128397724304094,0.0
0.6408544726301736,0.1608330070373172,0.9736121112256622,1.3378980073382687,-0.016630898715288306,0.017351327178208125,-0.6001017878954968,0.13549178062923456,0.13602604877571003,0.48214028120940733,1.1324414936313905,0.0
0.6608811748998665,0.18039255907457508,0.9779776018628928,1.3376666681276332,-0.011566960531769057,0.005792038736316936,-0.5779644220945594,0.13651080139691488,0.1370239887199537,0.48101383579304297,1.1364759677586627,0.0
