time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,0.48360398928512116,0.05073376342392158,0.9651805382294835,-0.07925499407042161,0.1867407399302935,-0.035849935824143794,0.2742281422392387,0.27257890904782545,0.5,1.0,0.0
0.020026702269692925,0.4861217573968318,0.12588840558552952,0.9676368341910652,0.12281479807908688,0.18470494882312624,-0.10178955535835986,0.2600630664241472,0.23546964312466756,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,0.49000010904984564,0.19391758265069256,0.9733844144017805,0.2873790105357681,0.16299625425746453,-1.0854347282830876,0.14498325007059865,0.13776097486043126,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,0.4946435833645202,0.23217371573372642,0.979323356271507,0.29694709348632625,0.13554731857103652,-1.3724467843214017,0.17095581015089595,0.1671467916160612,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,0.5000947687170181,0.27255926762489535,0.986278292676754,0.3477468202623509,0.10510441284783487,-1.5221452861600813,0.15608207632678178,0.15687792995825806,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,0.5061662012524787,0.3035716267730294,0.9938991236348881,0.38104154790670025,0.07535932016668939,-1.487254634057275,0.1539252332804982,0.15663383768388095,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,0.5127130927556769,0.32734457515991006,1.0021663734510662,0.41336249080890414,0.047839339375941835,-1.3759990395373765,0.14928973919265776,0.15296003041886708,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,0.5195891078479908,0.34380075461569953,1.0109685878302976,0.440110718961569,0.023306789716446466,-1.2266274829747692,0.14641804083613208,0.15029925157076163,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,0.5266667625782345,0.3538827365121837,1.0202306103378174,0.46310112537599085,0.0019219742135268443,-1.0692407751459807,0.1427653259361811,0.14653413550989944,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,0.5338353370508203,0.3584287236292899,1.029845658580112,0.4807524121147262,-0.01641308274539706,-0.9167528479461948,0.13975790446631758,0.14321026958824332,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,0.5410027948326644,0.35837288909220555,1.0397205155182263,0.49374284690572495,-0.031958596814879045,-0.7772757034740992,0.13690381940572396,0.13997321371653257,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,0.5480936988919299,0.35454520296327563,1.049763982391473,0.5021733436623342,-0.045026789202294436,-0.6534096193707695,0.13548473214881648,0.13819508764379318,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,0.5550458885119575,0.3476094810013771,1.0599269208388233,0.5081469223675188,-0.05590959667873837,-0.5441403738221963,0.13378421653932496,0.13612268701118002,0.4974755084906501,1.0501808574256075,0.0
0.260347129506008,0.5618091079703001,0.33816097291713565,1.0701512914011715,0.5112185281174121,-0.06490829489414797,-0.44993491077047987,0.1317213541954039,0.13372875170757673,0.4970376619680023,1.0543466888170925,0.0
