time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,0.9083022059240091,0.05358641812711987,0.6259707467882021,0.06539761718614898,0.13962882937247825,-0.030043432667085312,0.21905858640156559,0.2237194008612383,0.5,1.0,0.0
0.020026702269692925,0.910286880611981,0.09923373439859524,0.6298545324494721,0.19418928306349958,0.14275661228687467,0.15638914571981954,0.17247453143328012,0.12210667477266336,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,0.9128789405753792,0.1296029981699088,0.6341400108530237,0.21427392017758418,0.10559030697263658,-1.858315265711902,0.06632076587824401,0.05632337491010653,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,0.9157295020882293,0.14252807564250408,0.6363039566974846,0.1081972922230429,0.0604316126573543,-2.257934715764114,0.0657925269074959,0.05632337494719323,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,0.918770734840073,0.15206163759218463,0.6363469511421764,0.0021497222345907008,0.007705320151012329,-2.636314625317099,0.06710049278121488,0.06410591067061935,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,0.9219293629894361,0.15793140746815237,0.6344101958800111,-0.09683776310826432,-0.047413308765734685,-2.7559314458373505,0.17984199470126438,0.1813536695839399,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,0.9251292222601413,0.15999296353525938,0.6339043286458642,-0.025293361707348236,-0.10132443433687001,-2.6955562785567673,0.22961259118944927,0.23924829839215409,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,0.9279998679301222,0.1435322834990473,0.6364167426493317,0.1256207001733709,-0.14753819355716952,-2.310687961014973,0.21113695586114706,0.2248412309798271,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,0.9302171848090361,0.11086584394569476,0.6414349653219128,0.25091113362905415,-0.18280023795046035,-1.7631022196645436,0.19652279297706118,0.20852660913442594,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,0.9315523729840249,0.0667594087494407,0.6484687277410512,0.35168812095692165,-0.20846519907380037,-1.2832480561669994,0.18420683894913814,0.19431733851853883,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,0.9318681598592741,0.015789343762458434,0.6570968220259903,0.43140471424695104,-0.22604442427031324,-0.8789612598256406,0.1737907798424849,0.1822989070894516,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,0.9310921569098273,-0.03880014747233996,0.6669661050652458,0.4934641519627747,-0.2368181993459305,-0.5386887537808644,0.1650388613253592,0.17217224058779004,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,0.9291964915117686,-0.09478326990292892,0.6777840198016781,0.5408957368216195,-0.2418856022089997,-0.25337014315346323,0.15758314949256264,0.16357551195892114,0.4974755084906501,1.0501808574256075,0.0
0.260347129506008,0.92618456984123,-0.15059608352693393,0.6893070445204226,0.5761512359372227,-0.24215917664897435,-0.013678721998733628,0.15137678081025763,0.1562989277016635,0.4970376619680023,1.0543466888170925,0.0
0.28037383177570097,0.9220808152927911,-0.205187727421945,0.7013355309321737,0.6014243205875579,-0.2384950337231796,0.1832071462897403,0.14612231268988982,0.15022268640495517,0.4965649316309177,1.0585087059708387,0.0
0.30040053404539385,0.9169242705011975,-0.25782723957967857,0.713706215621275,0.6185342344550628,-0.23155061384586204,0.34722099386588035,0.14180384387575165,0.14513855438750628,0.49605735065723894,1.0626666167821521,0.0
0.3204272363150868,0.9107634675858405,-0.3080401457678522,0.7262875726293274,0.6290678504026215,-0.22193848988540443,0.48060619802287674,0.13821444600373886,0.14086761501279058,0.49551495467074635,1.066820129434536,0.0
0.34045393858477974,0.9036538392904082,-0.3554814147716153,0.7389731346846307,0.6342781027651627,-0.21020392877057087,0.5867280557416794,0.13529190329038537,0.13734359391561246,0.4949377817386579,1.0709689524201722,0.0
0.3604806408544726,0.8956551325859217,-0.399935335224328,0.7516786738048897,0.6352769560129531,-0.19682812816131662,0.6687900304627147,0.1328141646952626,0.134154229291551,0.49432587236895703,1.0751127945603784,0.0
0.38050734312416556,0.8868311599555294,-0.44119863151961436,0.7643322423778676,0.6326784286488905,-0.18238037177507904,0.7223878193118771,0.13076220033526037,0.1315243048700273,0.49367926950755014,1.0792513650260465,0.0
0.4005340453938585,0.8772472959484896,-0.4791932003519881,0.7768765105803633,0.627213410124787,-0.16732299539188938,0.7528688191594842,0.1291029902705056,0.12951020541471248,0.49299801853525244,1.083384373358051,0.0
0.4205607476635514,0.8669685441167894,-0.5139375915850141,0.7892685422036922,0.6196015811664431,-0.15193988382291002,0.7691555784489658,0.12771878241277626,0.12790155553028046,0.49228216726460267,1.087511529487638,0.0
0.44058744993324434,0.8560590980248808,-0.5454723045954291,0.8014746535198453,0.6103055658076525,-0.13641057106016732,0.7764656381371363,0.12667674240894441,0.12672046296759443,0.4915317659365077,1.09163254375678,0.0
0.4606141522029373,0.8445814567473653,-0.5738820638757726,0.8134715485180979,0.5998447499126298,-0.12084628606787201,0.7782142496147639,0.12587166697893906,0.12581483500398494,0.49074686721671645,1.0957471269385064,0.0
0.48064085447263016,0.8325967588441848,-0.5992348951590256,0.8252424947649887,0.5885473123445395,-0.10532746114870178,0.7759412459585127,0.12523437169993074,0.12511302152013645,0.48992752619212343,1.0998549902572035,0.0
0.5006675567423231,0.8201649502716245,-0.6215904286280147,0.83677524252392,0.5766373879465648,-0.08990570468350538,0.7710878232598185,0.12483408156093746,0.12464945529855206,0.48907380036690284,1.1039558454088796,0.0
0.520694259012016,0.807344565284348,-0.6410192493638269,0.8480635598575001,0.5644158666790074,-0.07463163166465761,0.7637036509423896,0.12457387652777835,0.12435580545092186,0.48818574965847245,1.108049404581401,0.0
0.540720961281709,0.7941930682871885,-0.6575748498579703,0.8591048298681582,0.5520635005329014,-0.05953199515753268,0.7549818253562461,0.12442223019136525,0.12411806766211664,0.48726343639328856,1.1121353804746905,0.0
0.5607476635514019,0.7807670267936974,-0.6713020746745584,0.8698979287558047,0.539654944382331,-0.04467566093482995,0.7428167111351367,0.12443972114152257,0.12402500125826751,0.48630692530247177,1.116213486320892,0.0
