time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,0.3045985254018213,-0.09124493527220068,0.5200295868742169,0.06784251650220602,0.03485721903522337,-0.05505895395927512,0.29628538444065317,0.29668288662506437,0.5,1.0,0.0
0.020026702269692925,0.30308140134577644,-0.0758562028022448,0.5262446071421043,0.3107510133943705,0.03407497115062392,-0.039112394229972966,0.29469900944855265,0.2966828866744213,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,0.30187120891246716,-0.0605096216654636,0.5372889562326578,0.5522174545276763,0.034880474835899504,0.04027518426377964,0.2893068596373597,0.2966828857155395,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,0.30095828127675756,-0.04564638178548096,0.5530758516211244,0.7893447694233259,0.04158612711300541,0.3352826138552952,0.29002394096824113,0.2966828821934051,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,0.30034977941027113,-0.03042509332431971,0.5736067977466017,1.0265473062738661,0.05361164944835683,0.6012761167675713,0.2920542365245726,0.29668288655185737,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,0.30010487526012153,-0.01224520750747923,0.598898941495329,1.2646071874363614,0.06932441911820768,0.7856384834925423,0.29381416299190416,0.2966828824673704,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,0.30032919048094797,0.011215761041322065,0.62896079807724,1.5030928290955508,0.08730943520924009,0.8992508045516192,0.22169676614757705,0.2219351110408763,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,0.3010083142032643,0.03395618611581738,0.6615989931060804,1.6319097514420182,0.105457769933237,0.907416736199847,0.2966828864075023,0.2909904036780141,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,0.3024451820390718,0.07184339179037302,0.6989215666452886,1.8661286769604106,0.11902517525888932,0.6783702662826155,0.05774848757721451,0.05911634283968256,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,0.30406099773625994,0.08079078485940744,0.7339602342509457,1.7519333802828574,0.13366854717781437,0.7321685959462528,0.05859561518494619,0.05632337495352066,0.49857945013030697,1.0376634027639664,0.0
