time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,0.1462613138950113,0.005698229034040561,1.263650239801926,0.062338553401921404,0.004091542080289472,0.055867934479557485,0.07725563084632102,0.05632337490488086,0.5,1.0,0.0
0.020026702269692925,0.1463832785242448,0.006098231461675291,1.2629548826948602,-0.03476785535328758,-0.011537847291410294,-0.7814694685849883,0.14252216552627633,0.16147154535573294,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,0.14652356879822176,0.007014513698847749,1.2628436743443854,-0.005560417523740754,-0.011987309703587358,-0.022473120608853203,0.05632337491394093,0.06748638728814016,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,0.14664258336956162,0.005950728566993675,1.260646652379688,-0.10985109823486526,-0.00350599597903135,0.4240656862278004,0.08946194427915927,0.09877554873617855,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,0.146728064001675,0.004274031605669302,1.2573200846322377,-0.16632838737251826,0.012416270973662102,0.7961133476346727,0.057665870808103925,0.05632338538609275,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,0.14680754420376194,0.0039740101043464334,1.2517653402696163,-0.27773721813106583,0.027241807167425004,0.7412768096881449,0.05632337558515013,0.061557903212160446,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,0.14690862624602566,0.005054102113186037,1.2440425287383428,-0.3861405765636738,0.04623385296940512,0.949602290099005,0.121443881897777,0.12187738006241938,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,0.14710778421039825,0.00995789821862875,1.2360117032773976,-0.4015412730472618,0.06554301321211543,0.9654580121355153,0.058786223940809096,0.056323377099473576,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,0.14738553462392093,0.013887520676134173,1.2257733881558874,-0.5119157560755101,0.0828519021987998,0.86544444933422,0.09442834225819746,0.09318235168279189,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,0.14784499005439533,0.02297277152372039,1.2144009079460298,-0.5686240104928751,0.09913831702363508,0.8143207412417627,0.0615532704007335,0.05632339825484358,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,0.14844838928768855,0.030169961664661057,1.2008630339616015,-0.6768936992214193,0.11121774997965088,0.6039716478007903,0.2295154182240158,0.2279205882252531,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,0.14972172223681407,0.06366664745627525,1.1901668827910916,-0.5348075585254967,0.12200591196386555,0.5394080992107352,0.29668288667384657,0.291327625268342,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,0.1519603392733554,0.11193085182706661,1.1842213429969402,-0.297276989707578,0.12849682822204608,0.32454581290902795,0.29668287471404786,0.2937585038457273,0.4974755084906501,1.0501808574256075,0.0
0.260347129506008,0.15526117066874667,0.16504156976956452,1.1830443273552074,-0.05885078208663472,0.13264141905661977,0.2072295417286839,0.24368310477830005,0.23983081003049328,0.4970376619680023,1.0543466888170925,0.0
0.28037383177570097,0.15947681232526942,0.21078208282613742,1.185052531648838,0.10041021468153799,0.13370019778432699,0.05293893638536046,0.23766090036180756,0.23496673156104772,0.4965649316309177,1.0585087059708387,0.0
0.30040053404539385,0.16461431385990064,0.2568750767315603,1.19007914063673,0.25133044939459204,0.13260275081604686,-0.05487234841400661,0.20892049335750473,0.20668204633015072,0.49605735065723894,1.0626666167821521,0.0
0.3204272363150868,0.1705669800867184,0.29763331134088794,1.197282408627873,0.360163399557156,0.1297154734374163,-0.14436386893152714,0.208537841533137,0.2065414199937705,0.49551495467074635,1.066820129434536,0.0
