time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,0.5748453837732472,0.06673386691671651,1.047904460184225,0.09468981922802258,-0.10526657683505607,0.029384668650043466,0.0563233755447567,0.07036224051283038,0.5,1.0,0.0
0.020026702269692925,0.5759816675204096,0.056814187358115234,1.0477430009738806,-0.008072960517216843,-0.09344827546413265,0.5909150685461724,0.23670031430484842,0.22642288658001167,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,0.5763960803316265,0.020720640560844,1.050484783873182,0.13708914496506486,-0.08986638362184346,0.17909459211445994,0.16001522842179336,0.15862357111826536,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,0.5763696278251338,-0.0013226253246335674,1.0540040476397574,0.1759631883287708,-0.08740118919179239,0.12325972150255282,0.1583614195704994,0.16175572130166815,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,0.5759175844391713,-0.022602169298125335,1.0583233395779623,0.21596459691024567,-0.08222277687075773,0.25892061605173344,0.15607161321446741,0.15746560815625377,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,0.5750605197300444,-0.04285323545634716,1.0633456914317165,0.25111759268770806,-0.07593439891668934,0.31441889770341946,0.1426002604807306,0.14288670876922915,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,0.5738569510272142,-0.06017843514150608,1.0686581497589607,0.26562291636220864,-0.0694234793128041,0.3255459801942599,0.12089658337310792,0.1207400243790637,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,0.5723830384896486,-0.07369562687828164,1.0736146865495924,0.2478268395315869,-0.06304470866791179,0.31893853224461743,0.1599160124070917,0.1601162689048906,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,0.5705817223648069,-0.09006580624208617,1.079376031027345,0.2880672238876284,-0.05651246664900413,0.32661210094538246,0.0987804423129083,0.09788496251794494,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,0.5685987192460796,-0.0991501559363603,1.0841191486224167,0.2371558797535863,-0.05070352578289777,0.2904470433053174,0.09568819273867517,0.09530069421767179,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,0.566457895362814,-0.10704119416328155,1.0877624443777447,0.18216478776640402,-0.04521057540765901,0.27464751876193866,0.08785840704548353,0.08730068421866762,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,0.5641876292793064,-0.1135133041753772,1.0900738242792778,0.1155689950766582,-0.040169397823060206,0.2520588792299397,0.14083904449624843,0.14033114491037987,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,0.5617312138284022,-0.12282077254521231,1.0926242834322875,0.12752295765048619,-0.03553958422498292,0.23149067990386388,0.14783576048443225,0.1476388074100801,0.4974755084906501,1.0501808574256075,0.0
0.260347129506008,0.5591013211601639,-0.13149463341191872,1.0956262108052126,0.15009636864625447,-0.03107189265543562,0.22338457847736481,0.1351036017769813,0.13488383386158254,0.4970376619680023,1.0543466888170925,0.0
0.28037383177570097,0.5563318304406379,-0.1384745359762988,1.0987025455319244,0.15381673633558868,-0.02678438622743601,0.21437532139998045,0.144500231537062,0.14415981403283382,0.4965649316309177,1.0585087059708387,0.0
0.30040053404539385,0.5534321580018124,-0.14498362194127545,1.102130290746309,0.17138726071923574,-0.0227733766132082,0.20055048071139095,0.12547257257458122,0.12522782044097663,0.49605735065723894,1.0626666167821521,0.0
0.3204272363150868,0.550435858592561,-0.14981497046257286,1.1053474259101828,0.16085675819368386,-0.018962019466348127,0.19056785734300358,0.13247247592572842,0.13211087536751104,0.49551495467074635,1.066820129434536,0.0
0.34045393858477974,0.5473532248287399,-0.15413168819104897,1.1085601585738134,0.1606366331815366,-0.01544357080832492,0.1759224329011604,0.13647889151788234,0.1362029852661103,0.4949377817386579,1.0709689524201722,0.0
0.3604806408544726,0.5441970093052434,-0.15781077617482756,1.1118887541409517,0.16642977835691497,-0.012149155723581086,0.1647207542371919,0.13547518675890088,0.13515664525004809,0.49432587236895703,1.0751127945603784,0.0
0.38050734312416556,0.5409819814847268,-0.16075139102583144,1.1153029584508818,0.17071021549650645,-0.009112642121875812,0.15182568008526376,0.13453894641008016,0.13423798747178114,0.49367926950755014,1.0792513650260465,0.0
0.4005340453938585,0.5377217534895627,-0.1630113997582032,1.1187753775738436,0.173620956148092,-0.006319692588237086,0.1396474766819363,0.1352943397831114,0.13501875002447647,0.49299801853525244,1.083384373358051,0.0
0.4205607476635514,0.5344282624925298,-0.1646745498516428,1.1223288292829592,0.1776725854557738,-0.0037497603838581835,0.12849661021894515,0.13708672394195598,0.13680686935267766,0.49228216726460267,1.087511529487638,0.0
0.44058744993324434,0.5311124014301971,-0.16579305311663803,1.1260163514056967,0.18437610613687944,-0.0014060312393498438,0.11718645722541697,0.13427032614173479,0.1340130791082918,0.4915317659365077,1.09163254375678,0.0
0.4606141522029373,0.5277849471588615,-0.16637271356678074,1.1297547330620556,0.1869190828179535,0.0007298061377129342,0.10679186885313886,0.13211014953979786,0.13187487247126511,0.49074686721671645,1.0957471269385064,0.0
0.48064085447263016,0.5244553221423673,-0.16648125082470794,1.1334802609768577,0.18627639574009966,0.0026755311473528496,0.09728625048199577,0.1256884945245811,0.125460837766276,0.48992752619212343,1.0998549902572035,0.0
0.5006675567423231,0.5211317417092814,-0.16617902165429216,1.1370027937291451,0.17612663761437647,0.0044374230812958305,0.08809459669714903,0.09592134574911464,0.09548664129276535,0.48907380036690284,1.1039558454088796,0.0
0.520694259012016,0.5178190509061235,-0.16563454015789802,1.1394374898061082,0.12173480384815119,0.0058500183058937056,0.0706297612298938,0.14346598179077438,0.1431672182086752,0.48818574965847245,1.108049404581401,0.0
