time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,0.5748453837732472,0.06673386691671651,1.047904460184225,0.09468981922802258,-0.10526657683505607,0.029384668650043466,0.2808709245128363,0.29668288641621016,0.5,1.0,0.0
0.020026702269692925,0.5752798342402597,0.021722523350624176,1.0543855558443929,0.324054783008394,-0.09202979790938377,0.6618389462836165,0.16829633390985554,0.16224743282717116,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,0.57519929115213,-0.004027154406489309,1.0618096207606438,0.3712032458125413,-0.0836493138346611,0.41902420373613325,0.1421557418551258,0.14063047998025777,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,0.5747338284425232,-0.023273135480339657,1.069477238516932,0.3833808878144112,-0.07649851009847387,0.35754018680936095,0.13651973926584918,0.135132697226409,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,0.5739326285482554,-0.040059994713386185,1.077226774841278,0.38747681621730545,-0.07046507762653824,0.301671623596782,0.13140255527453837,0.1303489327849338,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,0.5728359626309457,-0.05483329586548519,1.0849141553902444,0.3843690274483212,-0.06528081064274982,0.2592133491894216,0.12790199464987084,0.127099854445017,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,0.571474531588417,-0.06807155212643508,1.0924414283024393,0.3763636456097403,-0.06074346967777212,0.22686704824888476,0.12561471376847722,0.12500277024565754,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,0.5698724004084026,-0.08010655900072025,1.099745319340631,0.36519455190958305,-0.05670013186290669,0.2021668907432714,0.12423859092609534,0.1237674461491492,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,0.568048985916264,-0.09117072460692885,1.106788569848499,0.35216252539339715,-0.053037595401975404,0.18312682304656416,0.12354286297565077,0.12316932886659794,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,0.5660204331035199,-0.10142764063720028,1.11355325781967,0.33823439855856124,-0.049677350820052486,0.16801222909614552,0.12332518508721213,0.12302747781578682,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,0.5638005972493209,-0.1109917927099531,1.1200351601196472,0.3240951149988603,-0.046558410556018275,0.15594701320171012,0.12344705954859449,0.12320907214559845,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,0.561401691052429,-0.11994530984459133,1.1262397573694292,0.3102298624890977,-0.043632743552026836,0.14628335019957264,0.12379331367289684,0.1236011221744762,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,0.5588347625847542,-0.12834642338374194,1.1321788710480405,0.2969556839305681,-0.040863512003384936,0.13846157743209528,0.12427733549230063,0.12411885858354785,0.4974755084906501,1.0501808574256075,0.0
0.260347129506008,0.5561100368982502,-0.1362362843251982,1.137868137572807,0.2844633262383222,-0.03822358362654169,0.13199641884216223,0.12484517360640081,0.12471302448943931,0.4970376619680023,1.0543466888170925,0.0
0.28037383177570097,0.5532371416658903,-0.1436447616179942,1.1433254892633657,0.27286758452794,-0.0356917648863987,0.1265909370071495,0.1254299163170767,0.12531939329584296,0.4965649316309177,1.0585087059708387,0.0
0.30040053404539385,0.5502252949057693,-0.15059233800605237,1.148569219950479,0.2621865343556578,-0.03325064613904353,0.12205593736775847,0.12607569727958937,0.1259803256008007,0.49605735065723894,1.0626666167821521,0.0
0.3204272363150868,0.5470833355625994,-0.15709796715849872,1.1536192723449132,0.25250261972171556,-0.030888015764767632,0.11813151871379508,0.1267024825110487,0.12661904535128074,0.49551495467074635,1.066820129434536,0.0
0.34045393858477974,0.5438198735418129,-0.16317310103931978,1.1584949203483093,0.2437824001698012,-0.028594248317150548,0.11468837238085361,0.1273032457027727,0.12722777141299232,0.4949377817386579,1.0709689524201722,0.0
0.3604806408544726,0.540443333231583,-0.16882701551149495,1.1632145548183326,0.23598172350116497,-0.026362905611195128,0.11156713529777143,0.12794240714972396,0.12787159509662077,0.49432587236895703,1.0751127945603784,0.0
0.38050734312416556,0.5369619251541878,-0.17407040386975647,1.1677976058720585,0.22915255268629078,-0.024190196636427425,0.10863544873838522,0.12850919536243313,0.12844213113978517,0.49367926950755014,1.0792513650260465,0.0
0.4005340453938585,0.5333837599901953,-0.17890825819962905,1.1722612989608336,0.22318465443875946,-0.0220730659068514,0.10585653647880122,0.12896586020940456,0.12890155331918648,0.49299801853525244,1.083384373358051,0.0
0.4205607476635514,0.5297168723811507,-0.1833443804522248,1.1766195399461254,0.21791204926459104,-0.020009253568397032,0.10319061692271855,0.129383709282057,0.12932091896254339,0.49228216726460267,1.087511529487638,0.0
0.44058744993324434,0.5259691619803196,-0.187385520041556,1.1808850289416895,0.2132744497782057,-0.017997494801260717,0.10058793835681581,0.12975956277110884,0.12969674198125283,0.4915317659365077,1.09163254375678,0.0
0.4606141522029373,0.5221483945494004,-0.1910383715459597,1.1850691644297608,0.2092067744035738,-0.016037763858218233,0.09798654715212402,0.13010718366408533,0.13004444997387787,0.49074686721671645,1.0957471269385064,0.0
0.48064085447263016,0.5182621893248337,-0.19431026122833797,1.1891824783948282,0.2056656982533673,-0.014129941177499758,0.09539113403592396,0.13042366848574408,0.1303590257022653,0.48992752619212343,1.0998549902572035,0.0
0.5006675567423231,0.5143180143139715,-0.1972087505431096,1.1932345211266226,0.20260213658972448,-0.012275504479052391,0.0927218349223682,0.1307140840038539,0.1306491715552729,0.48907380036690284,1.1039558454088796,0.0
0.520694259012016,0.5103231767740061,-0.19974187699827403,1.1972340674014006,0.19997731373889444,-0.010474618756919254,0.09004428610665685,0.13111300169934142,0.1310467913493682,0.48818574965847245,1.108049404581401,0.0
0.540720961281709,0.5062847633923031,-0.2019206690851504,1.2011930658452652,0.19794992219323354,-0.008728271664989627,0.0873173545964816,0.13128910255973944,0.13122055811013267,0.48726343639328856,1.1121353804746905,0.0
0.5607476635514019,0.5022097588965257,-0.20375022478886665,1.2051168201812157,0.19618771679752622,-0.0070382791158948394,0.08449962745473913,0.13145517149358638,0.13138608178754804,0.48630692530247177,1.116213486320892,0.0
0.5807743658210948,0.49810494952041917,-0.2052404688053278,1.2090103438169302,0.19467618178572146,-0.005405024489699738,0.08166273130975522,0.13161013679647351,0.1315394466688526,0.4853162835172637,1.1202834359044958,0.0
0.6008010680907877,0.49397691434296154,-0.20640175887288284,1.2128782872933053,0.1933971738187592,-0.003829735194670773,0.07876446475144824,0.1317389249772741,0.13166719599507912,0.48429158056431554,1.1243449435824273,0.0
