time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,-0.7548689806522568,-0.0483773850454454,0.9057707278211311,0.09383678962888439,-0.13507315008577328,0.0714587347113543,0.14485253212351856,0.145394219312093,0.5,1.0,0.0
0.020026702269692925,-0.7564147161355951,-0.0772867741669105,0.9079865894081157,0.11079307934923277,-0.13321185068202693,0.09306497018731734,0.056323374915095925,0.13556138797397285,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,-0.7583418589265407,-0.0963571395472837,0.9090972829572784,0.05553467745813828,-0.06796187876428257,3.2624985958872177,0.05632337490489035,0.06456784517028012,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,-0.7605051634512555,-0.10816522623574032,0.9080621028288597,-0.05175900642093581,0.0036471309764390535,3.580450487036081,0.05632337518086434,0.0698926204349198,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,-0.7627935116527155,-0.11441741007299663,0.9049734001316092,-0.15443513486252194,0.08582131487870928,4.108709195113511,0.05632337491668328,0.06627186224258838,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,-0.76507305331735,-0.11397708323172787,0.8997838569857808,-0.25947715729141985,0.1755915888040477,4.48851369626692,0.05632337490948886,0.056845520514338235,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,-0.767206545104311,-0.10667458934805013,0.892350047858836,-0.3716904563472406,0.2653837324107253,4.48960718033388,0.06041693243888213,0.056323376052581,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,-0.7690355450285447,-0.09144999621168447,0.8827073778523067,-0.4821335003264627,0.35151988510300686,4.306807634614078,0.11919359080586708,0.1085955665857199,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,-0.7699772608143605,-0.04708578929078797,0.872412721581292,-0.5147328135507347,0.4288433651396565,3.8661740018324826,0.2966828858831254,0.28357434712555574,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,-0.7679578759195945,0.10096924473829855,0.8662812952916783,-0.3065713144806884,0.49541033291833236,3.328348388933793,0.2966828855464729,0.2682310742894029,0.49857945013030697,1.0376634027639664,0.0
