time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,-0.7548689806522568,-0.0483773850454454,0.9057707278211311,0.09383678962888439,-0.13507315008577328,0.0714587347113543,0.0,0.0,0.5,1.0,0.0
0.020026702269692925,-0.7560604033583262,-0.05957113530347233,0.9053794438117615,-0.019564200468479176,-0.13364520043288644,0.07139748264434101,0.0,0.0,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,-0.7574755439240995,-0.07075702828866437,0.9027221325500185,-0.13286556308714564,-0.13221847470130302,0.07133628657917103,0.0,0.0,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,-0.7591117511764804,-0.08181036261904343,0.8978012264563877,-0.24604530468154,-0.13079297177213003,0.07127514645864791,0.0,0.0,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,-0.7609663193076445,-0.09272840655820133,0.8906195527280891,-0.35908368641492794,-0.12936869052761718,0.07121406222564411,0.0,0.0,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,-0.7630365044008774,-0.10350925466164759,0.8811803419051519,-0.47196054114685904,-0.12794562985115518,0.07115303382310069,0.0,0.0,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,-0.7653195271645894,-0.11415113818559956,0.8694872262537228,-0.5846557825714607,-0.12652378862727462,0.0710920611940272,0.0,0.0,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,-0.7678125743207453,-0.1246523578077999,0.8555442373705994,-0.6971494441561696,-0.12510316574164462,0.07103114428150177,0.0,0.0,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,-0.7705127997202125,-0.13501126997335708,0.8393558034244784,-0.8094216973060484,-0.12368376008107122,0.07097028302867055,0.0,0.0,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,-0.7734173253852821,-0.1452262832534799,0.8209267460971436,-0.9214528663667404,-0.12226557053349624,0.07090947737874814,0.0,0.0,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,-0.7765232425347356,-0.15529585747267566,0.8002622772432728,-1.0332234426935347,-0.12084859598799588,0.07084872727501729,0.0,0.0,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,-0.7798276126104231,-0.165218503784376,0.7773679952783186,-1.1447140982477149,-0.1194328353347793,0.07078803266082874,0.0,0.0,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,-0.7833274683125888,-0.1749927851082836,0.7522498813015326,-1.2559056988392978,-0.11801828746518729,0.0707273934796011,0.0,0.0,0.4974755084906501,1.0501808574256075,0.0
0.260347129506008,-0.7870198146466949,-0.1846173167053052,0.724914294960613,-1.366779317045977,-0.11660495127169088,0.07066680967482077,0.0,0.0,0.4970376619680023,1.0543466888170925,0.0
0.28037383177570097,-0.7909016299825561,-0.19409076679305715,0.695367970064415,-1.477316244809901,-0.11519282564789003,0.07060628119004218,0.0,0.0,0.4965649316309177,1.0585087059708387,0.0
0.30040053404539385,-0.7949698671256699,-0.20341185715569068,0.6636180099503364,-1.5874980057039276,-0.1137819094885123,0.07054580796888699,0.0,0.0,0.49605735065723894,1.0626666167821521,0.0
0.3204272363150868,-0.7992214544001541,-0.21257936372421513,0.62967188261323,-1.6973063668553177,-0.11237220168941138,0.0704853899550448,0.0,0.0,0.49551495467074635,1.066820129434536,0.0
0.34045393858477974,-0.8036532967424393,-0.2215921171142589,0.5935374156029571,-1.806723350513646,-0.11096370114756594,0.07042502709227234,0.0,0.0,0.4949377817386579,1.0709689524201722,0.0
0.3604806408544726,-0.8082622768047143,-0.23044900311374933,0.5552227906979658,-1.9157312452495696,-0.1095564067610781,0.07036471932439368,0.0,0.0,0.49432587236895703,1.0751127945603784,0.0
0.38050734312416556,-0.8130452560670348,-0.23914896311602685,0.5147365383625361,-2.024312616771485,-0.10815031742917205,0.07030446659530043,0.0,0.0,0.49367926950755014,1.0792513650260465,0.0
0.4005340453938585,-0.8179990759569483,-0.2476909944956728,0.4720875319955813,-2.1324503183477392,-0.10674543205219307,0.07024426884895112,0.0,0.0,0.49299801853525244,1.083384373358051,0.0
0.4205607476635514,-0.8231205589754566,-0.2560741509254129,0.4272849819791244,-2.240127500822844,-0.10534174953160563,0.07018412602937131,0.0,0.0,0.49228216726460267,1.087511529487638,0.0
0.44058744993324434,-0.8284065098281198,-0.264297542633163,0.3803384295347842,-2.3473276222170094,-0.10393926876999256,0.07012403808065366,0.0,0.0,0.4915317659365077,1.09163254375678,0.0
0.4606141522029373,-0.8338537165600952,-0.2723603365987688,0.33125774039679956,-2.4540344568992323,-0.10253798867105343,0.0700640049469576,0.0,0.0,0.49074686721671645,1.0957471269385064,0.0
0.48064085447263016,-0.8394589516939021,-0.28026175669034403,0.2800530983102972,-2.5602321043251197,-0.10113790813960323,0.07000402657250925,0.0,0.0,0.48992752619212343,1.0998549902572035,0.0
0.5006675567423231,-0.8452189733687097,-0.2880010837403816,0.22673499836366504,-2.6659049973316074,-0.0997390260815712,0.06994410290160155,0.0,0.0,0.48907380036690284,1.1039558454088796,0.0
0.520694259012016,-0.8511305264799502,-0.29557765556202886,0.17131424016403077,-2.7710379099817137,-0.09834134140399937,0.06988423387859387,0.0,0.0,0.48818574965847245,1.108049404581401,0.0
0.540720961281709,-0.8571903438180722,-0.3029908669061009,0.11380192086496148,-2.8756159649534645,-0.09694485301504108,0.06982441944791216,0.0,0.0,0.48726343639328856,1.1121353804746905,0.0
0.5607476635514019,-0.8633951472052634,-0.3102401693595605,0.05420942805559924,-2.979624640468112,-0.09554955982396011,0.06976465955404854,0.0,0.0,0.48630692530247177,1.116213486320892,0.0
0.5807743658210948,-0.8697416486289901,-0.3173250711863327,-0.007451567479476229,-3.0830497767537732,-0.09415546074112886,0.06970495414156169,0.0,0.0,0.4853162835172637,1.1202834359044958,0.0
0.6008010680907877,-0.876226551371219,-0.3242451371114455,-0.07116911912030786,-3.1858775820415817,-0.09276255467802735,0.06964530315507632,0.0,0.0,0.48429158056431554,1.1243449435824273,0.0
0.6208277703604806,-0.8775839262287282,-0.06786874287545897,-0.12640576207519102,-2.7618321477441583,0.8759769590337668,49.88477029328728,0.0,0.0,0.4832328883608088,1.128397724304094,0.0
0.6408544726301736,-0.8969577320314799,-0.9686902901375837,-0.12602044229450085,0.019265989034509268,0.5243221303408634,-17.58274143464483,0.0,0.0,0.48214028120940733,1.1324414936313905,0.0
0.6608811748998665,-0.9150190697048767,-0.9030668836698408,-0.12848725965582988,-0.12334086806645125,0.17789507013581013,-17.32135301025303,0.0,0.0,0.48101383579304297,1.1364759677586627,0.0
0.6809078771695595,-0.932217323095836,-0.8599126695479697,-0.13342565032646245,-0.24691953353162788,-0.16345438021283876,-17.067472517434403,0.0,0.0,0.47985363116953333,1.1405008635326255,0.0
0.7009345794392524,-0.9461950166553468,-0.6988846779755357,-0.13483569845001386,-0.07050240617757098,0.010251175249845151,8.685277773129364,0.0,0.0,0.4786597487660336,1.144515898472236,0.0
0.7209612817089452,-0.9591696482324545,-0.6487315788553871,-0.13600604645648787,-0.05851740032370045,-0.14151106967640045,-7.588112246320048,0.0,0.0,0.4774322723733215,1.1485207907885173,0.0
