time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,0.3045985254018213,-0.09124493527220068,0.5200295868742169,0.06784251650220602,0.03485721903522337,-0.05505895395927512,0.24313591750776037,0.24346757028413968,0.5,1.0,0.0
0.020026702269692925,0.3030264853488451,-0.07860200264881283,0.5246697897814727,0.2320101453627919,0.034022291624198425,-0.04174637055124706,0.2100069029535325,0.22028415867478773,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,0.3016781697075157,-0.0674157820664675,0.5317561812683128,0.35431957434200323,0.041409861750516905,0.36937850631592395,0.19730101911572212,0.20124908104929157,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,0.3005321657921613,-0.05730019576772169,0.5408158879402069,0.45298533359470144,0.051947702132392956,0.5268920190938018,0.18547226714038437,0.18584241163463228,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,0.29961522610935865,-0.04584698414013138,0.5514412799740075,0.5312696016900302,0.06276876955336705,0.5410533710487058,0.17520753600720676,0.1737402240327214,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,0.2989678390304184,-0.03236935394701171,0.5632962617225485,0.5927490874270547,0.07240271544669027,0.48169729466616,0.1664396152492935,0.16411923812676807,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,0.298628464722782,-0.01696871538182193,0.576103653629942,0.6403695953696704,0.08016902611271287,0.38831553330112883,0.15902121891579063,0.1564277172381056,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,0.2986276011722164,-4.317752828111865e-05,0.5896353099489459,0.676582815950193,0.08585197233610298,0.28414731116950676,0.15283831180142898,0.150221216889814,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,0.29898629389523734,0.01793463615104796,0.6037041671938909,0.7034428622472475,0.08943543824670178,0.17917329552993927,0.14766268295825336,0.14522215477044526,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,0.2997165549854784,0.036513054512052806,0.6181569033630757,0.7226368084592433,0.09106311372102197,0.08138377371601012,0.14336515138123296,0.14117352756801585,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,0.3008223118253773,0.0552878419949438,0.6328682516859823,0.7355674161453247,0.0909360843538536,-0.0063514683584186965,0.13958901079553893,0.13764912421821113,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,0.30230003213019524,0.07388601524089813,0.6477293633651032,0.7430555839560473,0.08925724800629405,-0.083941817377978,0.13645940373150647,0.134806476646615,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,0.3041406337721728,0.0920300820988782,0.6626518574308753,0.7461247032886044,0.08625752766303005,-0.14998601716320048,0.13373474490484874,0.13237030242604064,0.4974755084906501,1.0501808574256075,0.0
0.260347129506008,0.3063300674916385,0.10947168597328362,0.677560042331886,0.7454092450505377,0.08216901795689152,-0.20442548530692523,0.1315570653757702,0.13046747325225508,0.4970376619680023,1.0543466888170925,0.0
0.28037383177570097,0.3088508533287111,0.12603929185362905,0.6923947279695695,0.7417342818841721,0.07721278128148251,-0.2478118337704509,0.12950401685576238,0.12883272710766866,0.4965649316309177,1.0585087059708387,0.0
0.30040053404539385,0.31168222970401643,0.14156881876526684,0.7071029150687316,0.7354093549581052,0.07172446696399433,-0.2744157158744087,0.1278750194246325,0.127466539193802,0.49605735065723894,1.0626666167821521,0.0
0.3204272363150868,0.31480143791554105,0.1559604105762314,0.7216420907319978,0.7269587831633108,0.06591496889855052,-0.29047490327219117,0.12664018735996152,0.12638194331813857,0.49551495467074635,1.066820129434536,0.0
0.34045393858477974,0.3181849224394571,0.16917422619580272,0.7359798254641768,0.7168867366089504,0.05990487669498997,-0.3005046101780269,0.12559680518211772,0.12544240628998263,0.4949377817386579,1.0709689524201722,0.0
0.3604806408544726,0.3218086732621012,0.18118754113220573,0.7500886643398263,0.705441943782476,0.05377752053049938,-0.30636780822452925,0.12480848569950934,0.12470904391974766,0.49432587236895703,1.0751127945603784,0.0
0.38050734312416556,0.3256487229405436,0.19200248392211902,0.7639479205919628,0.6929628126068221,0.0475770161001224,-0.3100252215188492,0.12425820886863531,0.12420437804957285,0.49367926950755014,1.0792513650260465,0.0
0.4005340453938585,0.32968134730557574,0.2016312182516091,0.7775437226489725,0.6797901028504876,0.04133994609593691,-0.31185350020927477,0.12377073982011429,0.1237402117512133,0.49299801853525244,1.083384373358051,0.0
0.4205607476635514,0.333882849034546,0.2100750864485129,0.7908636154737115,0.66599464123695,0.035084999809205104,-0.31274731433659037,0.12342556959204877,0.12342494355752635,0.49228216726460267,1.087511529487638,0.0
0.44058744993324434,0.3382297812673982,0.2173466116426112,0.8038993310766717,0.6517857801480073,0.02883612163565711,-0.31244390867739935,0.12321791296292357,0.12322743671261148,0.4915317659365077,1.09163254375678,0.0
0.4606141522029373,0.34269891717640655,0.22345679545041536,0.8166462482648642,0.6373458594096277,0.022601423354634064,-0.3117349140511528,0.12305497554947153,0.12308406216828854,0.49074686721671645,1.0957471269385064,0.0
0.48064085447263016,0.34726719954129587,0.22841411824446667,0.8291010689685127,0.6227410351824233,0.016396536533395102,-0.3102443410619479,0.1229369974471764,0.12297847336639141,0.48992752619212343,1.0998549902572035,0.0
0.5006675567423231,0.3519117374508226,0.2322268954763377,0.8412615783801034,0.6080254705795367,0.010231333742920911,-0.3082601395237093,0.12291388483123471,0.12298869898613804,0.48907380036690284,1.1039558454088796,0.0
0.520694259012016,0.35660987128562593,0.23490669174016726,0.8531285390604217,0.5933480340159172,0.004132433690012856,-0.3049450026454029,0.122966499086792,0.1230878867895045,0.48818574965847245,1.108049404581401,0.0
0.540720961281709,0.36133914322006205,0.23646359672180578,0.8647050071651456,0.5788234052361969,-0.0018629910236283933,-0.2997712356820625,0.12298907591444011,0.12316241170130258,0.48726343639328856,1.1121353804746905,0.0
0.5607476635514019,0.3660773357692682,0.23690962746030816,0.8759930810108563,0.5644036922855304,-0.007713515455670851,-0.2925262216021229,0.12306494191125045,0.12328943697259812,0.48630692530247177,1.116213486320892,0.0
0.5807743658210948,0.3708026181873252,0.23626412090284943,0.8869962849389601,0.5501601964051928,-0.013378397347434689,-0.2832440945881919,0.12320040835642554,0.12347195521895421,0.4853162835172637,1.1202834359044958,0.0
0.6008010680907877,0.37549366895087827,0.23455253817765453,0.8977197124746141,0.5361713767827037,-0.018820229693980763,-0.27209161732730375,0.12338023753588227,0.12369342286153134,0.48429158056431554,1.1243449435824273,0.0
0.6208277703604806,0.3801298024345028,0.2318066741812255,0.9081695636895372,0.5224925607461502,-0.02400597948248382,-0.2592874894251528,0.12352419907342285,0.12387361697298369,0.4832328883608088,1.128397724304094,0.0
0.6408544726301736,0.3846911320339448,0.22806647997210097,0.9183507802191061,0.5090608264784465,-0.02890697443019962,-0.24504974738578958,0.12367811211609256,0.12405786271528778,0.48214028120940733,1.1324414936313905,0.0
0.6608811748998665,0.3891586796827544,0.22337738244048144,0.9282684134971974,0.4958816639045641,-0.033499290961249775,-0.22961582655250828,0.12386984686635329,0.12427369629336922,0.48101383579304297,1.1364759677586627,0.0
0.6809078771695595,0.39351445643781807,0.21778883775318292,0.9379284623409289,0.48300244218657795,-0.03776401392948471,-0.2132361484117463,0.12408875698972925,0.12451081621511009,0.47985363116953333,1.1405008635326255,0.0
0.7009345794392524,0.3977415489412814,0.21135462517316705,0.9473375788950753,0.47045582770732447,-0.04168695329519038,-0.1961469682852838,0.1243253710587378,0.12476028563071614,0.4786597487660336,1.144515898472236,0.0
0.7209612817089452,0.4018241936149546,0.2041322336836607,0.9565028128287435,0.45826169668341143,-0.04525820975100963,-0.17856282279096225,0.12449925618943218,0.12494217803166012,0.4774322723733215,1.1485207907885173,0.0
0.7409879839786382,0.40574792711035834,0.19618667477018778,0.9654292543884598,0.44632207798581475,-0.04847176383263534,-0.1606777040812859,0.12468557711034063,0.12513210215004106,0.4761712881399164,1.1525152594043386,0.0
0.7610146862483311,0.4094995476677393,0.18758102786904995,0.9741222861271829,0.43465158693615147,-0.0513251158066002,-0.1426675986982436,0.12489449342599776,0.12534035894438797,0.47487688456603344,1.156499023974139,0.0
