time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,-0.2742916154477275,0.01864345203394646,0.891950211964187,0.0247398571353227,0.06232587042284299,-0.09728282766439607,0.16066811613473797,0.16110592939115762,0.5,1.0,0.0
0.020026702269692925,-0.27362213740807906,0.03347390198242352,0.8932823681164752,0.0666078076144124,0.06073217242307224,-0.07968489998853792,0.1308761078109293,0.17159652967358596,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,-0.2726741286879016,0.04740043600887245,0.8951657546245347,0.09416932540297715,0.0917161470968521,1.5491987336889927,0.056323374914349675,0.06499325846298533,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,-0.2716178724886803,0.05281280996106358,0.8949214455152377,-0.012215455464851352,0.1295695116610237,1.8926682282085816,0.05632337495815329,0.06320194398089109,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,-0.2704003287406383,0.0608771874020994,0.8925206455175478,-0.12003999988449111,0.1728341912027079,2.163233977084213,0.05632337830046365,0.05765114542422871,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,-0.2689657221626276,0.07173032890053381,0.8878763823643709,-0.23221315765884404,0.21705060541438742,2.210820710583973,0.13830994506080094,0.1347792791895927,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,-0.26683677153966306,0.10644753114822603,0.8833022272967679,-0.22870775338015434,0.25833167080864866,2.064053269713062,0.2290026301889359,0.21946161039465262,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,-0.2632791842342305,0.17787936527162768,0.8813006821797619,-0.10007725585029778,0.29188523318082654,1.6776781186088954,0.2192715519992908,0.2039814740170156,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,-0.25812313383619667,0.2578025199016917,0.8814434124336458,0.007136512694196892,0.3131417416930124,1.062825425609288,0.20384652980015153,0.1908040211513521,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,-0.2512898432854586,0.3416645275369034,0.8832653775836716,0.091098257501292,0.3239315216716412,0.5394889989314484,0.1898786614896569,0.1791883143689592,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,-0.24277964490304865,0.42550991912049874,0.8863671389054276,0.15508806608780157,0.3261562331764306,0.11123557523947125,0.17805816875739772,0.169365858918944,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,-0.23264106101641557,0.5069291943316538,0.8904246279930593,0.2028744543815879,0.32142513627612235,-0.2365548450154134,0.1679095678633388,0.1608643580820202,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,-0.22095441560393148,0.5843322706242056,0.8951710433090752,0.23732076580079298,0.31106261483712777,-0.5181260719497309,0.15930850861483606,0.15371371216146795,0.4974755084906501,1.0501808574256075,0.0
0.260347129506008,-0.20781798374936408,0.65682159272837,0.9003911355671399,0.2610046129032386,0.2962370818360199,-0.7412766500553962,0.15229622321823805,0.14789807298649973,0.4970376619680023,1.0543466888170925,0.0
0.28037383177570097,-0.19333829466939795,0.7239844539983071,0.9059179910518439,0.27634277423519915,0.27791406760461435,-0.9161507115702762,0.14624486246100188,0.14290086732248525,0.4965649316309177,1.0585087059708387,0.0
0.30040053404539385,-0.17762867162920185,0.7854811520098051,0.9116140512275321,0.28480300878441284,0.2569443940502178,-1.0484836777198283,0.14158668377343472,0.13912173428470753,0.49605735065723894,1.0626666167821521,0.0
0.3204272363150868,-0.16080119161361855,0.8413740007791651,0.9173808225023146,0.288338563739122,0.23403755927753042,-1.145341738634368,0.1370337946223972,0.13561495245962996,0.49551495467074635,1.066820129434536,0.0
0.34045393858477974,-0.14297266890190571,0.8914261355856419,0.9231255136171672,0.2872345557426343,0.21003526295141062,-1.2001148163059883,0.1339449145098182,0.13312288098646458,0.4949377817386579,1.0709689524201722,0.0
0.3604806408544726,-0.12425421347891964,0.9359227711493033,0.9287900009326426,0.2832243657737689,0.18541777547555588,-1.2308743737927377,0.1312251003108911,0.13081133598102532,0.49432587236895703,1.0751127945603784,0.0
0.38050734312416556,-0.10475599606513822,0.9749108706890715,0.934322233780101,0.2766116423729209,0.16051331164722463,-1.2452231914165592,0.1295844768903597,0.1293879570718498,0.49367926950755014,1.0792513650260465,0.0
